timestamp,WND,SUN,WAT,OIL,NG,COL,NUC,OTH,avg_CI
2022-02-13 08:00:00+00:00,3871.0,0.0,510.0,0.0,25170.0,26893.0,11651.0,945.0,504.02003186558517
2022-02-13 09:00:00+00:00,5805.0,0.0,502.0,0.0,24588.0,26299.0,11655.0,937.0,487.84244690912215
2022-02-13 10:00:00+00:00,7627.0,0.0,503.0,0.0,24304.0,25678.0,11652.0,930.0,472.6654737318584
2022-02-13 11:00:00+00:00,8908.0,0.0,510.0,0.0,24202.0,26079.0,11647.0,925.0,466.39041939367104
2022-02-13 12:00:00+00:00,9410.0,0.0,527.0,0.0,24412.0,26987.0,11648.0,933.0,467.57503686567367
2022-02-13 13:00:00+00:00,9426.0,1.0,594.0,0.0,25275.0,28373.0,11641.0,976.0,473.648703562908
2022-02-13 14:00:00+00:00,9073.0,120.0,865.0,0.0,26492.0,29573.0,11638.0,1027.0,478.90908513986903
2022-02-13 15:00:00+00:00,8143.0,586.0,1370.0,0.0,26831.0,29787.0,11644.0,1032.0,479.84201377955236
2022-02-13 16:00:00+00:00,7155.0,1144.0,1166.0,0.0,26343.0,29494.0,11650.0,955.0,482.70621381904067
2022-02-13 17:00:00+00:00,6325.0,1247.0,652.0,0.0,26074.0,29800.0,11657.0,951.0,491.58115401663497
2022-02-13 18:00:00+00:00,6127.0,1237.0,563.0,0.0,25393.0,29434.0,11653.0,931.0,491.97008149937614
2022-02-13 19:00:00+00:00,6083.0,1304.0,570.0,0.0,25081.0,29250.0,11651.0,931.0,491.0202885000668
2022-02-13 20:00:00+00:00,6921.0,1267.0,575.0,0.0,24456.0,28756.0,11647.0,920.0,483.7085401518607
2022-02-13 21:00:00+00:00,7958.0,1185.0,570.0,0.0,23959.0,28329.0,11642.0,910.0,475.74875591860825
2022-02-13 22:00:00+00:00,9270.0,1012.0,565.0,0.0,23965.0,28050.0,11642.0,919.0,467.3898678122058
2022-02-13 23:00:00+00:00,10209.0,488.0,1081.0,0.0,24712.0,28305.0,11637.0,976.0,463.01874483257546
2022-02-14 00:00:00+00:00,10399.0,44.0,2018.0,0.0,25573.0,28613.0,11637.0,1043.0,460.5946146961312
2022-02-14 01:00:00+00:00,10577.0,0.0,2367.0,0.0,26589.0,28866.0,11628.0,1058.0,459.4531787630265
2022-02-14 02:00:00+00:00,9751.0,0.0,1209.0,0.0,27755.0,29353.0,11632.0,1054.0,472.8891571934517
2022-02-14 03:00:00+00:00,9220.0,0.0,1029.0,0.0,28226.0,29624.0,11628.0,1091.0,478.0989631022792
2022-02-14 04:00:00+00:00,9683.0,0.0,965.0,0.0,28244.0,29601.0,11631.0,1100.0,475.6552866147937
2022-02-14 05:00:00+00:00,10352.0,0.0,889.0,0.0,27725.0,28641.0,11634.0,1069.0,468.0806375295729
2022-02-14 06:00:00+00:00,11452.0,1.0,553.0,0.0,26768.0,27685.0,11582.0,988.0,459.6227840413013
2022-02-14 07:00:00+00:00,12184.0,1.0,521.0,0.0,25929.0,27579.0,11583.0,930.0,454.9831061770422
2022-02-14 08:00:00+00:00,12175.0,0.0,514.0,0.0,25527.0,27546.0,11639.0,931.0,454.4248710616351
2022-02-14 09:00:00+00:00,11384.0,0.0,525.0,0.0,26062.0,27924.0,11645.0,931.0,460.8040422576493
2022-02-14 10:00:00+00:00,10778.0,1.0,530.0,0.0,26964.0,28490.0,11645.0,943.0,467.06543080742523
2022-02-14 11:00:00+00:00,10834.0,1.0,569.0,0.0,27909.0,29069.0,11647.0,960.0,469.26650532788403
2022-02-14 12:00:00+00:00,10682.0,1.0,2045.0,0.0,29938.0,29040.0,11646.0,990.0,462.5986459889497
2022-02-14 13:00:00+00:00,11200.0,1.0,2433.0,0.0,33226.0,30519.0,11647.0,1179.0,464.4851948339892
2022-02-14 14:00:00+00:00,10316.0,168.0,2342.0,0.0,34529.0,31800.0,11649.0,1271.0,473.569372793918
2022-02-14 15:00:00+00:00,10279.0,654.0,1385.0,0.0,33545.0,31485.0,11644.0,1175.0,475.0945578759413
2022-02-14 16:00:00+00:00,9072.0,1026.0,805.0,0.0,33185.0,31021.0,11637.0,1056.0,481.1003394000137
2022-02-14 17:00:00+00:00,7131.0,1208.0,882.0,0.0,32309.0,31028.0,11632.0,1034.0,490.4828569417066
2022-02-14 18:00:00+00:00,4279.0,1371.0,626.0,0.0,32275.0,30796.0,11629.0,1041.0,506.78215491910214
2022-02-14 19:00:00+00:00,2143.0,1349.0,569.0,0.0,32346.0,30158.0,11616.0,1048.0,518.1444925469209
2022-02-14 20:00:00+00:00,1308.0,1368.0,552.0,0.0,31023.0,29878.0,11614.0,1043.0,523.0668611465632
2022-02-14 21:00:00+00:00,1225.0,1340.0,567.0,0.0,30270.0,29478.0,11620.0,1034.0,522.4606534805519
2022-02-14 22:00:00+00:00,1469.0,1264.0,558.0,0.0,30267.0,29589.0,11617.0,1043.0,521.7787143667472
2022-02-14 23:00:00+00:00,1602.0,619.0,1112.0,0.0,31477.0,29759.0,11614.0,1044.0,521.5182125422456
2022-02-15 00:00:00+00:00,1724.0,56.0,2514.0,0.0,32716.0,29919.0,11614.0,1050.0,515.4584448381139
2022-02-15 01:00:00+00:00,2678.0,0.0,2588.0,0.0,33457.0,30875.0,11615.0,1050.0,512.7928716433877
2022-02-15 02:00:00+00:00,3793.0,0.0,1523.0,0.0,32766.0,31009.0,11616.0,1055.0,512.9893715907145
2022-02-15 03:00:00+00:00,4669.0,0.0,723.0,0.0,31321.0,31390.0,11626.0,1056.0,514.1820016092096
2022-02-15 04:00:00+00:00,5317.0,0.0,684.0,0.0,29099.0,30765.0,11624.0,1063.0,508.51271769019246
2022-02-15 05:00:00+00:00,5844.0,0.0,610.0,0.0,27606.0,29598.0,11623.0,969.0,501.48944262295083
2022-02-15 06:00:00+00:00,6819.0,0.0,600.0,0.0,26280.0,29008.0,11625.0,943.0,492.9865028229824
2022-02-15 07:00:00+00:00,8125.0,0.0,597.0,0.0,24661.0,27858.0,11627.0,930.0,479.4788070137402
2022-02-15 08:00:00+00:00,9709.0,0.0,577.0,0.0,24015.0,27112.0,11621.0,916.0,466.1253414469236
2022-02-15 09:00:00+00:00,11287.0,0.0,578.0,0.0,23463.0,27317.0,11626.0,915.0,457.32983534168596
2022-02-15 10:00:00+00:00,12854.0,0.0,580.0,0.0,22825.0,27013.0,11625.0,904.0,446.40102373319615
2022-02-15 11:00:00+00:00,14186.0,1.0,587.0,0.0,23655.0,27262.0,11626.0,920.0,440.5470173958613
2022-02-15 12:00:00+00:00,14936.0,2.0,1417.0,0.0,25892.0,27971.0,11630.0,940.0,436.98900806880226
2022-02-15 13:00:00+00:00,15929.0,2.0,2123.0,0.0,28446.0,29249.0,11630.0,1042.0,435.7357754379616
2022-02-15 14:00:00+00:00,16393.0,200.0,1412.0,0.0,29328.0,30232.0,11639.0,1113.0,440.43789098397866
2022-02-15 15:00:00+00:00,16889.0,847.0,919.0,0.0,26699.0,29017.0,11638.0,989.0,430.88505482884665
2022-02-15 16:00:00+00:00,16214.0,1102.0,775.0,0.0,24596.0,28458.0,11635.0,887.0,429.9588368173832
2022-02-15 17:00:00+00:00,16057.0,1235.0,756.0,0.0,22759.0,27391.0,11628.0,880.0,423.75872921468044
2022-02-15 18:00:00+00:00,16375.0,1149.0,747.0,0.0,21080.0,27159.0,11621.0,872.0,420.0442261686265
2022-02-15 19:00:00+00:00,16447.0,1111.0,702.0,0.0,19692.0,26618.0,11611.0,878.0,416.0504029380085
2022-02-15 20:00:00+00:00,16730.0,996.0,690.0,0.0,18490.0,25785.0,11608.0,878.0,409.51969352328507
2022-02-15 21:00:00+00:00,16916.0,981.0,682.0,0.0,17790.0,25558.0,11611.0,878.0,406.61412868200387
2022-02-15 22:00:00+00:00,16880.0,953.0,679.0,0.0,17947.0,25529.0,11608.0,885.0,406.9723150870692
2022-02-15 23:00:00+00:00,17478.0,450.0,692.0,0.0,18410.0,25938.0,11607.0,885.0,408.96117148157964
2022-02-16 00:00:00+00:00,17464.0,72.0,760.0,0.0,18922.0,27916.0,11606.0,897.0,421.4714375877481
2022-02-16 01:00:00+00:00,17776.0,33.0,763.0,0.0,19540.0,29192.0,11603.0,914.0,426.91393242379826
2022-02-16 02:00:00+00:00,18060.0,33.0,772.0,0.0,18815.0,29196.0,11604.0,913.0,424.82144521557314
2022-02-16 03:00:00+00:00,18090.0,33.0,683.0,0.0,17864.0,28765.0,11604.0,913.0,422.13968852627255
2022-02-16 04:00:00+00:00,18515.0,1.0,642.0,0.0,16823.0,27013.0,11611.0,905.0,410.0188849159052
2022-02-16 05:00:00+00:00,18923.0,2.0,601.0,0.0,15941.0,24746.0,11611.0,898.0,394.25952256538596
2022-02-16 06:00:00+00:00,19466.0,2.0,692.0,0.0,13663.0,24353.0,11623.0,903.0,385.31175921473226
2022-02-16 07:00:00+00:00,19661.0,2.0,644.0,0.0,12019.0,24384.0,11620.0,891.0,382.25927103046763
2022-02-16 08:00:00+00:00,19528.0,2.0,671.0,0.0,11931.0,22888.0,11626.0,888.0,372.98391921106406
2022-02-16 09:00:00+00:00,19222.0,1.0,638.0,0.0,12012.0,22190.0,11622.0,885.0,370.3092834610185
2022-02-16 10:00:00+00:00,19583.0,1.0,657.0,0.0,12021.0,21653.0,11621.0,888.0,364.6372395519692
2022-02-16 11:00:00+00:00,19394.0,1.0,658.0,0.0,12248.0,22173.0,11617.0,886.0,369.6154052883826
2022-02-16 12:00:00+00:00,19681.0,1.0,608.0,0.0,12847.0,24193.0,11606.0,890.0,382.4991550425343
2022-02-16 13:00:00+00:00,20159.0,1.0,771.0,0.0,13780.0,27539.0,11610.0,920.0,400.17911206204866
2022-02-16 14:00:00+00:00,20087.0,107.0,790.0,0.0,14064.0,28877.0,11608.0,1007.0,407.44329762215835
2022-02-16 15:00:00+00:00,19853.0,346.0,767.0,0.0,13839.0,28719.0,11604.0,1085.0,406.36722081534646
2022-02-16 16:00:00+00:00,19997.0,433.0,667.0,0.0,12952.0,27948.0,11599.0,1086.0,400.4517286628639
2022-02-16 17:00:00+00:00,19923.0,523.0,666.0,0.0,12453.0,27566.0,11598.0,1087.0,397.6354177955999
2022-02-16 18:00:00+00:00,19486.0,499.0,668.0,0.0,12402.0,26841.0,11593.0,1081.0,395.8272426622571
2022-02-16 19:00:00+00:00,19202.0,448.0,667.0,0.0,12541.0,26590.0,11586.0,1076.0,396.3527943419775
2022-02-16 20:00:00+00:00,19348.0,320.0,686.0,0.0,12283.0,26380.0,11583.0,1079.0,394.5346335746871
2022-02-16 21:00:00+00:00,19928.0,312.0,692.0,0.0,12022.0,25918.0,11582.0,1078.0,388.3446848962702
2022-02-16 22:00:00+00:00,20973.0,202.0,690.0,0.0,12165.0,25135.0,11583.0,1066.0,378.91317848887405
2022-02-16 23:00:00+00:00,20876.0,132.0,718.0,0.0,12693.0,26183.0,11576.0,1057.0,386.754038369632
2022-02-17 00:00:00+00:00,21278.0,15.0,790.0,0.0,12628.0,27227.0,11574.0,1057.0,390.9062881358205
2022-02-17 01:00:00+00:00,21432.0,1.0,788.0,0.0,12919.0,28624.0,11566.0,1046.0,398.5030245103174
2022-02-17 02:00:00+00:00,21702.0,1.0,785.0,0.0,12208.0,27809.0,11568.0,932.0,391.92159189387377
2022-02-17 03:00:00+00:00,22195.0,1.0,776.0,0.0,11816.0,26434.0,11570.0,879.0,381.01206716347
2022-02-17 04:00:00+00:00,21769.0,1.0,751.0,0.0,11588.0,24411.0,11571.0,875.0,370.4980694980695
2022-02-17 05:00:00+00:00,20573.0,1.0,715.0,0.0,11543.0,23740.0,11577.0,870.0,372.43944421101435
2022-02-17 06:00:00+00:00,19516.0,1.0,646.0,0.0,10369.0,22684.0,11581.0,871.0,369.30031369921426
2022-02-17 07:00:00+00:00,18714.0,1.0,597.0,0.0,9606.0,20683.0,11581.0,871.0,358.18614732567323
2022-02-17 08:00:00+00:00,18279.0,1.0,582.0,0.0,9544.0,19521.0,11586.0,870.0,351.7213454117881
2022-02-17 09:00:00+00:00,18695.0,1.0,579.0,0.0,9633.0,18886.0,11594.0,871.0,344.6079423820508
2022-02-17 10:00:00+00:00,18418.0,1.0,581.0,0.0,10205.0,18483.0,11600.0,880.0,344.2808968222311
2022-02-17 11:00:00+00:00,18179.0,1.0,615.0,0.0,11102.0,19958.0,11591.0,893.0,358.7608399236433
2022-02-17 12:00:00+00:00,17965.0,1.0,635.0,0.0,12176.0,22604.0,11587.0,903.0,380.4580164260448
2022-02-17 13:00:00+00:00,17388.0,1.0,675.0,0.0,14116.0,25286.0,11585.0,945.0,403.0978770215441
2022-02-17 14:00:00+00:00,16560.0,34.0,701.0,0.0,14910.0,28048.0,11583.0,1054.0,423.74885443819454
2022-02-17 15:00:00+00:00,17096.0,217.0,770.0,0.0,14947.0,28217.0,11589.0,1094.0,420.23658866495333
2022-02-17 16:00:00+00:00,17148.0,303.0,860.0,0.0,14876.0,28572.0,11592.0,1096.0,420.8518140422045
2022-02-17 17:00:00+00:00,16202.0,348.0,920.0,0.0,15494.0,29824.0,11592.0,1123.0,432.56167304610415
2022-02-17 18:00:00+00:00,14931.0,427.0,920.0,0.0,15317.0,30304.0,11593.0,1149.0,441.60480165056737
2022-02-17 19:00:00+00:00,14187.0,413.0,882.0,0.0,16000.0,30479.0,11591.0,1154.0,447.5068936899312
2022-02-17 20:00:00+00:00,13860.0,388.0,879.0,0.0,16299.0,30528.0,11587.0,1127.0,450.0882305673113
2022-02-17 21:00:00+00:00,14255.0,395.0,940.0,0.0,16094.0,30536.0,11587.0,1060.0,447.5133770553114
2022-02-17 22:00:00+00:00,13521.0,343.0,965.0,0.0,17093.0,30940.0,11589.0,1044.0,454.487211073581
2022-02-17 23:00:00+00:00,12317.0,177.0,1041.0,0.0,18967.0,31511.0,11595.0,1089.0,465.3400784906841
2022-02-18 00:00:00+00:00,11477.0,28.0,2187.0,0.0,19941.0,31519.0,11594.0,1094.0,464.8933838643371
2022-02-18 01:00:00+00:00,10507.0,3.0,2432.0,0.0,21303.0,32212.0,11596.0,1132.0,472.6386310538612
2022-02-18 02:00:00+00:00,9974.0,3.0,1876.0,0.0,21784.0,32494.0,11606.0,1135.0,480.20112333908105
2022-02-18 03:00:00+00:00,9579.0,3.0,1601.0,0.0,20850.0,32041.0,11614.0,1100.0,482.1899776006668
2022-02-18 04:00:00+00:00,9813.0,3.0,1008.0,0.0,19834.0,31369.0,11617.0,1045.0,481.3727858185275
2022-02-18 05:00:00+00:00,11347.0,3.0,911.0,0.0,18335.0,30438.0,11630.0,1002.0,467.7888578177178
2022-02-18 06:00:00+00:00,13043.0,3.0,807.0,0.0,17146.0,29306.0,11634.0,933.0,452.1575090569766
2022-02-18 07:00:00+00:00,14043.0,4.0,822.0,0.0,15704.0,28065.0,11641.0,912.0,438.7082215448582
2022-02-18 08:00:00+00:00,14869.0,4.0,821.0,0.0,15265.0,27318.0,11644.0,897.0,429.4116608771781
2022-02-18 09:00:00+00:00,15706.0,4.0,816.0,0.0,15584.0,26238.0,11643.0,894.0,418.8357198278903
2022-02-18 10:00:00+00:00,15605.0,4.0,814.0,0.0,16586.0,26048.0,11644.0,907.0,419.31338677242763
2022-02-18 11:00:00+00:00,16755.0,4.0,838.0,0.0,17230.0,26379.0,11642.0,908.0,415.2422175822984
2022-02-18 12:00:00+00:00,17150.0,4.0,1887.0,0.0,18817.0,27585.0,11637.0,936.0,415.6718621821165
2022-02-18 13:00:00+00:00,16770.0,4.0,2404.0,0.0,21356.0,29781.0,11634.0,1049.0,427.81835706884505
2022-02-18 14:00:00+00:00,17075.0,230.0,2458.0,0.0,22526.0,31060.0,11635.0,1053.0,431.73282425003197
2022-02-18 15:00:00+00:00,17073.0,935.0,2346.0,0.0,22426.0,31186.0,11636.0,1012.0,429.67758099152564
2022-02-18 16:00:00+00:00,17051.0,1161.0,1470.0,0.0,22332.0,30969.0,11647.0,1022.0,431.7765609676365
2022-02-18 17:00:00+00:00,17618.0,1276.0,1068.0,0.0,21253.0,30336.0,11645.0,1030.0,426.6838743380904
2022-02-18 18:00:00+00:00,18488.0,1250.0,877.0,0.0,20164.0,29508.0,11643.0,1014.0,418.6622540509259
2022-02-18 19:00:00+00:00,19372.0,1339.0,832.0,0.0,18782.0,28365.0,11650.0,990.0,407.2044632976761
2022-02-18 20:00:00+00:00,20333.0,1350.0,772.0,0.0,17770.0,27437.0,11646.0,935.0,397.018842765101
2022-02-18 21:00:00+00:00,20744.0,1134.0,748.0,0.0,17018.0,26594.0,11643.0,899.0,390.77197258187357
2022-02-18 22:00:00+00:00,21560.0,1056.0,751.0,0.0,16525.0,26145.0,11642.0,895.0,384.09886221905464
2022-02-18 23:00:00+00:00,21846.0,611.0,813.0,0.0,16776.0,26079.0,11647.0,892.0,384.3538721651581
2022-02-19 00:00:00+00:00,21560.0,76.0,906.0,0.0,17747.0,27901.0,11644.0,929.0,398.57692260069587
2022-02-19 01:00:00+00:00,21587.0,2.0,882.0,0.0,18689.0,29711.0,11645.0,987.0,408.92048189885395
2022-02-19 02:00:00+00:00,21781.0,1.0,845.0,0.0,18892.0,29371.0,11644.0,1031.0,406.60647400227367
2022-02-19 03:00:00+00:00,21810.0,2.0,825.0,0.0,18834.0,28961.0,11646.0,1039.0,404.4322340796708
2022-02-19 04:00:00+00:00,21627.0,2.0,669.0,0.0,18507.0,28168.0,11638.0,1033.0,401.71318161775514
2022-02-19 05:00:00+00:00,21650.0,2.0,610.0,0.0,17791.0,27092.0,11640.0,983.0,395.5429746264166
2022-02-19 06:00:00+00:00,21304.0,1.0,651.0,0.0,17083.0,26578.0,11646.0,925.0,393.5020847188827
2022-02-19 07:00:00+00:00,20587.0,1.0,671.0,0.0,16900.0,26162.0,11648.0,920.0,394.43636931160506
2022-02-19 08:00:00+00:00,19341.0,1.0,590.0,0.0,17004.0,26876.0,11639.0,949.0,405.1723821989529
2022-02-19 09:00:00+00:00,17813.0,1.0,573.0,0.0,17169.0,27730.0,11641.0,1008.0,417.89264502535065
2022-02-19 10:00:00+00:00,16357.0,1.0,557.0,0.0,17767.0,28085.0,11637.0,1044.0,428.2238097762698
2022-02-19 11:00:00+00:00,14436.0,1.0,578.0,0.0,20262.0,28639.0,11639.0,1042.0,443.41680483569854
2022-02-19 12:00:00+00:00,12686.0,0.0,812.0,0.0,22124.0,29477.0,11650.0,1043.0,456.9958864664747
2022-02-19 13:00:00+00:00,11045.0,2.0,832.0,0.0,24624.0,30827.0,11644.0,1043.0,473.2127297949186
2022-02-19 14:00:00+00:00,10165.0,292.0,1227.0,0.0,25473.0,31146.0,11638.0,1043.0,476.0726933715302
2022-02-19 15:00:00+00:00,9912.0,1190.0,1271.0,0.0,25140.0,30531.0,11632.0,1037.0,469.81824489239654
2022-02-19 16:00:00+00:00,9518.0,1552.0,1165.0,0.0,24826.0,29928.0,11630.0,1037.0,468.01320678919353
2022-02-19 17:00:00+00:00,10261.0,1531.0,880.0,0.0,23516.0,29429.0,11643.0,1042.0,462.705397052438
2022-02-19 18:00:00+00:00,12485.0,1470.0,785.0,0.0,21101.0,28160.0,11643.0,1020.0,443.7734921214651
2022-02-19 19:00:00+00:00,13666.0,1414.0,610.0,0.0,19305.0,27579.0,11638.0,1014.0,434.29194693324115
2022-02-19 20:00:00+00:00,14664.0,1432.0,595.0,0.0,18083.0,26525.0,11640.0,954.0,422.2939385327433
2022-02-19 21:00:00+00:00,15929.0,1408.0,601.0,0.0,17520.0,24941.0,11647.0,908.0,406.17916769471174
2022-02-19 22:00:00+00:00,16586.0,1317.0,597.0,0.0,17509.0,23720.0,11647.0,894.0,396.09748166597484
2022-02-19 23:00:00+00:00,16773.0,754.0,597.0,0.0,17887.0,24220.0,11639.0,893.0,401.3005648475187
2022-02-20 00:00:00+00:00,17239.0,91.0,1878.0,0.0,18306.0,25768.0,11642.0,913.0,404.6550628321268
2022-02-20 01:00:00+00:00,17908.0,3.0,2073.0,0.0,18910.0,27888.0,11640.0,968.0,412.43535709787125
2022-02-20 02:00:00+00:00,18764.0,3.0,1383.0,0.0,19180.0,28138.0,11636.0,1024.0,412.9172199480831
2022-02-20 03:00:00+00:00,19807.0,4.0,861.0,0.0,19316.0,27432.0,11639.0,1026.0,406.73575575950554
2022-02-20 04:00:00+00:00,20591.0,4.0,762.0,0.0,18296.0,25861.0,11642.0,1012.0,393.8757164056903
2022-02-20 05:00:00+00:00,21039.0,3.0,569.0,0.0,17625.0,24906.0,11635.0,1007.0,386.48166284642633
2022-02-20 06:00:00+00:00,21478.0,5.0,530.0,0.0,16255.0,23861.0,11637.0,997.0,376.51120206519266
2022-02-20 07:00:00+00:00,21590.0,4.0,528.0,0.0,15328.0,23447.0,11632.0,990.0,372.07891837484186
2022-02-20 08:00:00+00:00,21416.0,3.0,526.0,0.0,15053.0,22850.0,11638.0,986.0,368.8007644331604
2022-02-20 09:00:00+00:00,21545.0,2.0,549.0,0.0,15083.0,22261.0,11643.0,987.0,364.3911336200916
2022-02-20 10:00:00+00:00,21745.0,2.0,697.0,0.0,14731.0,22010.0,11650.0,991.0,360.4561718597722
2022-02-20 11:00:00+00:00,21943.0,2.0,697.0,0.0,14937.0,22039.0,11648.0,993.0,360.058387190523
2022-02-20 12:00:00+00:00,21853.0,2.0,624.0,0.0,15902.0,22320.0,11638.0,997.0,364.33384695101995
2022-02-20 13:00:00+00:00,21997.0,3.0,627.0,0.0,16256.0,23606.0,11630.0,998.0,372.06754795851805
2022-02-20 14:00:00+00:00,22243.0,266.0,675.0,0.0,16081.0,24062.0,11632.0,1001.0,371.934215376514
2022-02-20 15:00:00+00:00,21864.0,975.0,627.0,0.0,14896.0,23585.0,11629.0,994.0,366.1316212954271
2022-02-20 16:00:00+00:00,21434.0,1362.0,607.0,0.0,13066.0,22848.0,11629.0,960.0,358.8606235919117
2022-02-20 17:00:00+00:00,20714.0,1477.0,584.0,0.0,12114.0,22806.0,11627.0,921.0,360.0438620218385
2022-02-20 18:00:00+00:00,19507.0,1398.0,584.0,0.0,11913.0,22704.0,11620.0,877.0,365.6066207017186
2022-02-20 19:00:00+00:00,17457.0,1302.0,578.0,0.0,11810.0,23532.0,11614.0,871.0,382.3792359001846
2022-02-20 20:00:00+00:00,16294.0,1406.0,593.0,0.0,11265.0,22687.0,11611.0,872.0,381.8161228525522
2022-02-20 21:00:00+00:00,15699.0,1444.0,598.0,0.0,10826.0,22248.0,11609.0,872.0,381.29128222952477
2022-02-20 22:00:00+00:00,14783.0,1284.0,617.0,0.0,11774.0,22479.0,11601.0,871.0,390.6645271176016
2022-02-20 23:00:00+00:00,14068.0,627.0,591.0,0.0,12855.0,23838.0,11598.0,877.0,409.30950755577624
2022-02-21 00:00:00+00:00,14343.0,76.0,616.0,0.0,13555.0,26411.0,11598.0,938.0,426.8705894546693
2022-02-21 01:00:00+00:00,15089.0,1.0,615.0,0.0,14231.0,27980.0,11598.0,990.0,432.0952853738795
2022-02-21 02:00:00+00:00,16302.0,1.0,616.0,0.0,14197.0,26621.0,11601.0,987.0,417.2928403839317
2022-02-21 03:00:00+00:00,16672.0,1.0,595.0,0.0,13856.0,25290.0,11606.0,948.0,407.17818408537295
2022-02-21 04:00:00+00:00,15809.0,1.0,548.0,0.0,13295.0,25027.0,11606.0,921.0,410.2977963604982
2022-02-21 05:00:00+00:00,15088.0,1.0,475.0,0.0,12348.0,24434.0,11608.0,890.0,410.33565171796926
2022-02-21 06:00:00+00:00,14905.0,1.0,464.0,0.0,11155.0,24042.0,11611.0,859.0,407.57688341767533
2022-02-21 07:00:00+00:00,15966.0,1.0,483.0,0.0,10683.0,23297.0,11613.0,861.0,395.2507789647717
2022-02-21 08:00:00+00:00,17119.0,1.0,519.0,0.0,10386.0,22009.0,11615.0,860.0,378.737557791678
2022-02-21 09:00:00+00:00,17865.0,1.0,521.0,0.0,10397.0,21592.0,11613.0,861.0,371.4624661893397
2022-02-21 10:00:00+00:00,18314.0,1.0,528.0,0.0,10540.0,21703.0,11607.0,862.0,369.95942097395954
2022-02-21 11:00:00+00:00,18949.0,1.0,537.0,0.0,11838.0,22479.0,11608.0,855.0,374.1034602441638
2022-02-21 12:00:00+00:00,18969.0,1.0,544.0,0.0,13365.0,24387.0,11601.0,864.0,388.7206264071934
2022-02-21 13:00:00+00:00,18361.0,1.0,1133.0,0.0,15330.0,26143.0,11598.0,904.0,401.86824554239826
2022-02-21 14:00:00+00:00,18330.0,138.0,1159.0,0.0,15396.0,27604.0,11599.0,973.0,409.27940531124085
2022-02-21 15:00:00+00:00,18257.0,447.0,690.0,0.0,15346.0,27465.0,11595.0,964.0,409.7883205820983
2022-02-21 16:00:00+00:00,16707.0,577.0,632.0,0.0,15606.0,28188.0,11589.0,960.0,422.0844611427571
2022-02-21 17:00:00+00:00,16191.0,650.0,628.0,0.0,15442.0,28418.0,11581.0,969.0,425.7096739262849
2022-02-21 18:00:00+00:00,16319.0,725.0,621.0,0.0,15221.0,27875.0,11572.0,919.0,421.6971823294927
2022-02-21 19:00:00+00:00,17043.0,698.0,643.0,0.0,14414.0,27884.0,11567.0,910.0,417.00087480692736
2022-02-21 20:00:00+00:00,17975.0,651.0,639.0,0.0,14066.0,27325.0,11558.0,892.0,408.75506798347607
2022-02-21 21:00:00+00:00,18384.0,533.0,793.0,0.0,13915.0,26892.0,11556.0,879.0,403.74137789231276
2022-02-21 22:00:00+00:00,18653.0,320.0,631.0,0.0,14316.0,26599.0,11555.0,900.0,402.9534765807
2022-02-21 23:00:00+00:00,18495.0,152.0,642.0,0.0,14893.0,27249.0,11555.0,899.0,408.909318535562
2022-02-22 00:00:00+00:00,18309.0,13.0,694.0,0.0,15347.0,28214.0,11551.0,913.0,416.0752122173212
2022-02-22 01:00:00+00:00,19007.0,2.0,741.0,0.0,15502.0,28866.0,11552.0,867.0,415.8913597345075
2022-02-22 02:00:00+00:00,19530.0,1.0,725.0,0.0,15017.0,28436.0,11555.0,735.0,410.74002289503807
2022-02-22 03:00:00+00:00,19134.0,3.0,678.0,0.0,14238.0,27758.0,11558.0,732.0,408.52491869205545
2022-02-22 04:00:00+00:00,18378.0,4.0,635.0,0.0,13194.0,26687.0,11558.0,715.0,405.63021455368056
2022-02-22 05:00:00+00:00,17851.0,6.0,552.0,0.0,11946.0,25151.0,11563.0,720.0,398.1703668736816
2022-02-22 06:00:00+00:00,17596.0,6.0,519.0,0.0,10531.0,24293.0,11562.0,719.0,392.3408150124184
2022-02-22 07:00:00+00:00,17365.0,6.0,513.0,0.0,9477.0,23239.0,11563.0,713.0,384.98042178255616
2022-02-22 08:00:00+00:00,17016.0,1.0,534.0,0.0,9431.0,22612.0,11561.0,708.0,382.5329356804552
2022-02-22 09:00:00+00:00,16093.0,1.0,524.0,0.0,9271.0,22330.0,11556.0,710.0,385.96349508142515
2022-02-22 10:00:00+00:00,14589.0,1.0,529.0,0.0,9976.0,22717.0,11557.0,714.0,399.31927500291266
2022-02-22 11:00:00+00:00,13349.0,1.0,528.0,0.0,11133.0,24436.0,11554.0,714.0,420.5640443976343
2022-02-22 12:00:00+00:00,12699.0,0.0,536.0,0.0,12911.0,27120.0,11555.0,733.0,442.7585349482869
2022-02-22 13:00:00+00:00,12655.0,1.0,699.0,0.0,14481.0,28915.0,11563.0,758.0,452.78995830437805
2022-02-22 14:00:00+00:00,12547.0,13.0,617.0,0.0,15662.0,30148.0,11553.0,759.0,460.9083437355363
2022-02-22 15:00:00+00:00,12432.0,63.0,832.0,0.0,16320.0,30845.0,11555.0,753.0,463.74798076923076
2022-02-22 16:00:00+00:00,12437.0,134.0,781.0,0.0,16763.0,31260.0,11570.0,748.0,465.7022376616504
2022-02-22 17:00:00+00:00,13310.0,236.0,729.0,0.0,16557.0,31103.0,11569.0,748.0,459.2716694499811
