timestamp,WND,SUN,WAT,OIL,NG,COL,NUC,OTH,avg_CI
2022-04-21 21:00:00+00:00,3669.0,9156.0,1128.0,46.0,5995.0,7.0,1134.0,37.0,162.390657472133
2022-04-21 22:00:00+00:00,3689.0,8483.0,1303.0,46.0,5462.0,8.0,1133.0,176.0,156.97389162561575
2022-04-21 23:00:00+00:00,3651.0,7944.0,1464.0,46.0,5639.0,8.0,1136.0,558.0,163.48151227623984
2022-04-22 00:00:00+00:00,3122.0,6291.0,1575.0,46.0,7778.0,7.0,1132.0,282.0,210.31863786882815
2022-04-22 01:00:00+00:00,3333.0,3033.0,2410.0,46.0,10188.0,8.0,1131.0,685.0,260.0824613612364
2022-04-22 02:00:00+00:00,3062.0,277.0,2615.0,46.0,11790.0,7.0,1131.0,1312.0,308.0963932806324
2022-04-22 03:00:00+00:00,2848.0,0.0,3049.0,46.0,12152.0,7.0,1131.0,1336.0,311.90023822256796
2022-04-22 04:00:00+00:00,2571.0,0.0,3054.0,46.0,11861.0,7.0,1132.0,1151.0,314.1671375239633
2022-04-22 05:00:00+00:00,2369.0,0.0,2640.0,46.0,11070.0,8.0,1131.0,561.0,319.370603085554
2022-04-22 06:00:00+00:00,2099.0,0.0,2335.0,46.0,10604.0,7.0,1131.0,232.0,326.83001093958916
2022-04-22 07:00:00+00:00,2053.0,0.0,1854.0,46.0,10600.0,8.0,1131.0,106.0,337.7320546904671
2022-04-22 08:00:00+00:00,1920.0,0.0,1762.0,46.0,9961.0,8.0,1131.0,69.0,336.32274954688864
2022-04-22 09:00:00+00:00,2664.0,0.0,1677.0,46.0,9483.0,7.0,1131.0,0.0,317.5262526652452
2022-04-22 10:00:00+00:00,2449.0,0.0,1713.0,46.0,9270.0,8.0,1132.0,0.0,318.8120809960323
2022-04-22 11:00:00+00:00,2585.0,0.0,1738.0,46.0,9356.0,7.0,1221.0,0.0,314.64448605630974
2022-04-22 12:00:00+00:00,2620.0,0.0,1931.0,46.0,9965.0,7.0,1291.0,0.0,315.8351828499369
2022-04-22 13:00:00+00:00,2761.0,0.0,2545.0,46.0,9983.0,7.0,1290.0,325.0,301.29097128029724
2022-04-22 14:00:00+00:00,2882.0,2598.0,2140.0,46.0,9187.0,7.0,1290.0,494.0,260.4564471143531
2022-04-22 15:00:00+00:00,3448.0,7147.0,1613.0,46.0,7306.0,7.0,1292.0,0.0,191.79975070712882
2022-04-22 16:00:00+00:00,4043.0,9302.0,1582.0,46.0,5442.0,8.0,1290.0,0.0,146.56394786533414
2022-04-22 17:00:00+00:00,3923.0,9598.0,1580.0,46.0,4072.0,7.0,1293.0,0.0,122.86305375505628
2022-04-22 18:00:00+00:00,3855.0,9529.0,1557.0,46.0,4346.0,8.0,1292.0,0.0,128.53031551398246
2022-04-22 19:00:00+00:00,3957.0,10267.0,1573.0,46.0,3992.0,7.0,1293.0,0.0,118.73489472439083
2022-04-22 20:00:00+00:00,4134.0,9512.0,1647.0,46.0,3646.0,5.0,1292.0,0.0,113.94527166946061
2022-04-22 21:00:00+00:00,3847.0,9895.0,1537.0,46.0,3641.0,4.0,1293.0,0.0,114.38020036519765
2022-04-22 22:00:00+00:00,3822.0,9785.0,1678.0,46.0,3276.0,5.0,1294.0,0.0,107.4182156133829
2022-04-22 23:00:00+00:00,3726.0,9736.0,1719.0,46.0,4319.0,5.0,1293.0,0.0,127.00268662444829
2022-04-23 00:00:00+00:00,4146.0,8931.0,1605.0,46.0,5004.0,5.0,1256.0,0.0,140.58633830324393
2022-04-23 01:00:00+00:00,4262.0,5116.0,2290.0,46.0,6098.0,5.0,1187.0,0.0,176.16617554199115
2022-04-23 02:00:00+00:00,4398.0,622.0,2984.0,46.0,6706.0,6.0,1190.0,1027.0,218.90252665056835
2022-04-23 03:00:00+00:00,4460.0,19.0,3048.0,46.0,7768.0,6.0,1190.0,1343.0,239.7819351230425
2022-04-23 04:00:00+00:00,4414.0,0.0,3014.0,46.0,7974.0,8.0,1190.0,1357.0,243.90379381214242
2022-04-23 05:00:00+00:00,4409.0,0.0,2578.0,46.0,7384.0,11.0,1190.0,954.0,241.44044170890658
2022-04-23 06:00:00+00:00,4204.0,20.0,2098.0,46.0,7117.0,11.0,1191.0,492.0,247.12550233875749
2022-04-23 07:00:00+00:00,4446.0,22.0,2009.0,46.0,6618.0,11.0,1132.0,222.0,237.44712532745072
2022-04-23 08:00:00+00:00,4409.0,0.0,1828.0,46.0,5893.0,11.0,1132.0,20.0,227.68161031561587
2022-04-23 09:00:00+00:00,4214.0,0.0,1783.0,46.0,5520.0,12.0,1133.0,0.0,224.05429650613786
2022-04-23 10:00:00+00:00,3996.0,0.0,1819.0,46.0,5424.0,12.0,1134.0,0.0,225.14037486927842
2022-04-23 11:00:00+00:00,3462.0,0.0,1954.0,46.0,5469.0,12.0,1135.0,26.0,233.32187706543291
2022-04-23 12:00:00+00:00,3188.0,0.0,2053.0,46.0,5843.0,11.0,1135.0,127.0,244.22800935257598
2022-04-23 13:00:00+00:00,2766.0,0.0,2269.0,46.0,6557.0,10.0,1135.0,594.0,260.60790909770503
2022-04-23 14:00:00+00:00,1924.0,3859.0,1923.0,46.0,5609.0,10.0,1134.0,355.0,209.10518169582772
2022-04-23 15:00:00+00:00,1272.0,9831.0,1636.0,46.0,3793.0,10.0,1135.0,0.0,133.53365683010776
2022-04-23 16:00:00+00:00,918.0,10897.0,1495.0,46.0,3028.0,10.0,1135.0,0.0,115.70511723429745
2022-04-23 17:00:00+00:00,1002.0,10364.0,1265.0,45.0,2790.0,8.0,1134.0,0.0,113.36849710982659
2022-04-23 18:00:00+00:00,949.0,10654.0,953.0,46.0,3030.0,6.0,1133.0,0.0,119.44672351082225
2022-04-23 19:00:00+00:00,741.0,9635.0,1044.0,46.0,2766.0,8.0,1135.0,0.0,119.26256910569106
2022-04-23 20:00:00+00:00,759.0,9613.0,1023.0,46.0,2706.0,8.0,1135.0,0.0,117.92374100719424
2022-04-23 21:00:00+00:00,830.0,10032.0,1004.0,46.0,2675.0,8.0,1134.0,0.0,114.77881619937695
2022-04-23 22:00:00+00:00,1373.0,9924.0,1052.0,46.0,2707.0,9.0,1134.0,0.0,112.31474299784549
2022-04-23 23:00:00+00:00,1944.0,9298.0,1341.0,46.0,3417.0,10.0,1135.0,0.0,125.69577104298762
2022-04-24 00:00:00+00:00,2501.0,9575.0,1424.0,46.0,4458.0,9.0,1135.0,0.0,140.46281595989137
2022-04-24 01:00:00+00:00,2856.0,6406.0,2031.0,46.0,5979.0,9.0,1135.0,221.0,180.60514906599582
2022-04-24 02:00:00+00:00,3120.0,816.0,2851.0,46.0,8413.0,9.0,1135.0,1027.0,260.9909858184532
2022-04-24 03:00:00+00:00,2962.0,81.0,2910.0,46.0,9355.0,8.0,1136.0,1526.0,282.44368619618285
2022-04-24 04:00:00+00:00,2886.0,84.0,2673.0,46.0,9435.0,7.0,1135.0,1607.0,287.6608291836849
2022-04-24 05:00:00+00:00,2284.0,42.0,2216.0,46.0,9229.0,8.0,1135.0,1566.0,303.309935858647
2022-04-24 06:00:00+00:00,1989.0,21.0,2029.0,46.0,8916.0,7.0,1135.0,803.0,312.7409340291717
2022-04-24 07:00:00+00:00,2157.0,7.0,1972.0,46.0,8835.0,8.0,1135.0,274.0,312.70555632534297
2022-04-24 08:00:00+00:00,2201.0,0.0,1869.0,46.0,8767.0,8.0,1135.0,69.0,314.3559418233416
2022-04-24 09:00:00+00:00,2464.0,0.0,1915.0,46.0,8578.0,8.0,1135.0,35.0,305.6493900289119
2022-04-24 10:00:00+00:00,2395.0,0.0,1913.0,46.0,8448.0,8.0,1134.0,23.0,305.5155008233694
2022-04-24 11:00:00+00:00,1569.0,0.0,1984.0,46.0,8904.0,8.0,1135.0,117.0,327.31417568844
2022-04-24 12:00:00+00:00,1304.0,0.0,2145.0,46.0,8936.0,9.0,1134.0,165.0,329.9586578353592
2022-04-24 13:00:00+00:00,1376.0,0.0,2323.0,46.0,9311.0,8.0,1134.0,485.0,326.5610570046993
2022-04-24 14:00:00+00:00,1096.0,3357.0,2145.0,46.0,6048.0,9.0,1133.0,286.0,232.39015580736543
2022-04-24 15:00:00+00:00,946.0,9169.0,1721.0,46.0,2629.0,8.0,1133.0,86.0,113.46327360528657
2022-04-24 16:00:00+00:00,1373.0,10730.0,1219.0,46.0,2674.0,8.0,1133.0,0.0,107.35057906069953
2022-04-24 17:00:00+00:00,1594.0,10883.0,1039.0,46.0,2806.0,9.0,1132.0,0.0,109.34245245302417
2022-04-24 18:00:00+00:00,1350.0,11648.0,969.0,46.0,3101.0,9.0,1133.0,0.0,114.26599474145486
2022-04-24 19:00:00+00:00,1066.0,11995.0,962.0,46.0,3008.0,9.0,1133.0,0.0,112.59701410615291
2022-04-24 20:00:00+00:00,825.0,12108.0,952.0,46.0,2775.0,9.0,1134.0,0.0,108.63292061179898
2022-04-24 21:00:00+00:00,676.0,12351.0,977.0,46.0,2950.0,7.0,1133.0,0.0,112.01824696802646
2022-04-24 22:00:00+00:00,670.0,12611.0,1149.0,46.0,2990.0,7.0,1133.0,0.0,111.0573470923358
2022-04-24 23:00:00+00:00,729.0,12306.0,1372.0,46.0,3486.0,7.0,1134.0,156.0,121.58250155957579
2022-04-25 00:00:00+00:00,949.0,10907.0,1587.0,46.0,5812.0,7.0,1134.0,60.0,166.16144766364258
2022-04-25 01:00:00+00:00,1238.0,6190.0,2290.0,46.0,8893.0,7.0,1134.0,805.0,238.5252633111683
2022-04-25 02:00:00+00:00,1378.0,845.0,2887.0,46.0,12812.0,6.0,1134.0,1566.0,329.1854019541453
2022-04-25 03:00:00+00:00,1408.0,114.0,2952.0,46.0,13844.0,6.0,1134.0,1685.0,345.0161876445325
2022-04-25 04:00:00+00:00,1519.0,70.0,2651.0,46.0,13181.0,8.0,1133.0,1281.0,346.2506410578712
2022-04-25 05:00:00+00:00,1537.0,9.0,2265.0,46.0,12284.0,9.0,1133.0,518.0,351.71125217684397
2022-04-25 06:00:00+00:00,1461.0,9.0,2112.0,46.0,11662.0,9.0,1132.0,241.0,353.1551103646833
2022-04-25 07:00:00+00:00,1475.0,0.0,2233.0,46.0,9991.0,9.0,1132.0,68.0,336.49264410859973
2022-04-25 08:00:00+00:00,1341.0,0.0,2005.0,46.0,9380.0,8.0,1132.0,15.0,338.376175773677
2022-04-25 09:00:00+00:00,1367.0,0.0,2027.0,46.0,8639.0,8.0,1133.0,0.0,328.8086989409985
2022-04-25 10:00:00+00:00,1291.0,0.0,1947.0,46.0,8609.0,9.0,1132.0,0.0,332.22364584931717
2022-04-25 11:00:00+00:00,1049.0,0.0,2084.0,46.0,8629.0,9.0,1134.0,8.0,335.0947603981789
2022-04-25 12:00:00+00:00,1033.0,0.0,2215.0,46.0,9224.0,9.0,1135.0,67.0,338.7422973268264
2022-04-25 13:00:00+00:00,957.0,0.0,2803.0,46.0,10514.0,8.0,1135.0,293.0,339.3709697892866
2022-04-25 14:00:00+00:00,897.0,3476.0,2529.0,46.0,9311.0,8.0,1135.0,140.0,276.9210466309429
2022-04-25 15:00:00+00:00,572.0,9566.0,1821.0,46.0,6814.0,11.0,1136.0,0.0,192.00711209055393
2022-04-25 16:00:00+00:00,502.0,11749.0,1488.0,46.0,6155.0,11.0,1136.0,0.0,170.31559728742826
2022-04-25 17:00:00+00:00,623.0,12510.0,1346.0,46.0,6191.0,11.0,1136.0,0.0,166.40941316379272
2022-04-25 18:00:00+00:00,661.0,12786.0,1268.0,46.0,6153.0,11.0,1135.0,0.0,164.52579329102448
2022-04-25 19:00:00+00:00,652.0,13078.0,1183.0,46.0,5772.0,9.0,1103.0,0.0,157.97088312045048
2022-04-25 20:00:00+00:00,677.0,13261.0,1274.0,46.0,5566.0,12.0,1106.0,0.0,153.2255947497949
2022-04-25 21:00:00+00:00,608.0,13239.0,1288.0,46.0,5919.0,12.0,1101.0,0.0,159.0807635168595
2022-04-25 22:00:00+00:00,732.0,12537.0,1281.0,47.0,6356.0,13.0,1102.0,102.0,168.92859720342807
2022-04-25 23:00:00+00:00,869.0,11818.0,1420.0,46.0,7892.0,13.0,1101.0,0.0,192.10799257308173
2022-04-26 00:00:00+00:00,844.0,10187.0,1861.0,46.0,8508.0,13.0,1101.0,97.0,208.17482455753188
2022-04-26 01:00:00+00:00,1052.0,5914.0,2805.0,46.0,12166.0,13.0,1103.0,737.0,272.9489847289814
2022-04-26 02:00:00+00:00,1187.0,589.0,3375.0,46.0,14977.0,12.0,1104.0,1293.0,345.71642385865476
2022-04-26 03:00:00+00:00,1403.0,44.0,3595.0,46.0,14896.0,13.0,1104.0,1316.0,346.123254672793
2022-04-26 04:00:00+00:00,1735.0,39.0,3319.0,46.0,14178.0,14.0,1104.0,1052.0,341.79494578117
2022-04-26 05:00:00+00:00,1955.0,41.0,2940.0,46.0,12440.0,15.0,1084.0,637.0,333.5976615513102
2022-04-26 06:00:00+00:00,2009.0,0.0,2257.0,46.0,11452.0,13.0,1083.0,59.0,340.1426207222649
2022-04-26 07:00:00+00:00,2120.0,0.0,1843.0,46.0,10127.0,14.0,1082.0,65.0,333.3396090736746
2022-04-26 08:00:00+00:00,2080.0,0.0,1778.0,46.0,9485.0,13.0,1081.0,0.0,329.126147897535
2022-04-26 09:00:00+00:00,2409.0,0.0,1681.0,46.0,8945.0,13.0,1080.0,0.0,317.7235078312403
2022-04-26 10:00:00+00:00,2622.0,0.0,1683.0,46.0,9093.0,13.0,1082.0,0.0,314.9011623908109
2022-04-26 11:00:00+00:00,2611.0,0.0,1756.0,46.0,8973.0,13.0,1083.0,0.0,312.1938268195001
2022-04-26 12:00:00+00:00,2311.0,0.0,1893.0,46.0,8944.0,13.0,1083.0,0.0,315.39321203638906
2022-04-26 13:00:00+00:00,2017.0,26.0,2676.0,46.0,9493.0,14.0,1083.0,423.0,309.9704018253264
2022-04-26 14:00:00+00:00,1858.0,3116.0,2014.0,46.0,9243.0,13.0,1084.0,253.0,274.4288875021274
2022-04-26 15:00:00+00:00,1972.0,6532.0,1551.0,46.0,7478.0,14.0,1084.0,209.0,216.74287832256698
2022-04-26 16:00:00+00:00,2194.0,9563.0,1289.0,46.0,6603.0,14.0,1083.0,0.0,179.73254136206234
2022-04-26 17:00:00+00:00,2102.0,8804.0,1375.0,46.0,6201.0,14.0,1083.0,0.0,178.85105732484075
2022-04-26 18:00:00+00:00,1729.0,10672.0,1065.0,46.0,6029.0,15.0,1083.0,0.0,169.1718106497408
2022-04-26 19:00:00+00:00,1840.0,10729.0,1083.0,45.0,6000.0,14.0,1086.0,0.0,167.32620089435977
2022-04-26 20:00:00+00:00,2147.0,10439.0,1194.0,46.0,6358.0,14.0,1087.0,0.0,171.48771435283064
2022-04-26 21:00:00+00:00,2267.0,9481.0,1236.0,46.0,6021.0,13.0,1087.0,51.0,171.21799821799823
2022-04-26 22:00:00+00:00,2680.0,8477.0,1386.0,46.0,7063.0,10.0,1087.0,0.0,189.03633910067956
2022-04-26 23:00:00+00:00,2844.0,7635.0,1514.0,46.0,8065.0,15.0,1088.0,325.0,207.2501857700167
2022-04-27 00:00:00+00:00,3404.0,7078.0,1675.0,46.0,8556.0,10.0,1087.0,0.0,210.9913067349927
2022-04-27 01:00:00+00:00,3971.0,3700.0,2507.0,46.0,10211.0,9.0,1158.0,144.0,245.71116527177412
2022-04-27 02:00:00+00:00,4066.0,736.0,3074.0,46.0,12018.0,11.0,1284.0,780.0,284.86150352032706
2022-04-27 03:00:00+00:00,4107.0,111.0,3375.0,46.0,12200.0,11.0,1259.0,1146.0,288.7592001797349
2022-04-27 04:00:00+00:00,4004.0,47.0,3316.0,46.0,11993.0,11.0,1276.0,956.0,289.9088641507691
2022-04-27 05:00:00+00:00,4135.0,51.0,2775.0,46.0,10520.0,11.0,1454.0,516.0,279.06622923928643
2022-04-27 06:00:00+00:00,4540.0,0.0,2228.0,46.0,9223.0,12.0,1495.0,125.0,266.51830890259777
2022-04-27 07:00:00+00:00,5116.0,0.0,2298.0,46.0,7831.0,12.0,1494.0,90.0,238.4666311363771
2022-04-27 08:00:00+00:00,4936.0,0.0,1874.0,46.0,7735.0,11.0,1523.0,130.0,244.6335281451861
2022-04-27 09:00:00+00:00,5231.0,0.0,1738.0,46.0,7026.0,10.0,1510.0,43.0,231.22936426557294
2022-04-27 10:00:00+00:00,5153.0,0.0,1791.0,46.0,7311.0,7.0,1502.0,0.0,236.28848829854522
2022-04-27 11:00:00+00:00,4966.0,0.0,1824.0,46.0,7568.0,7.0,1503.0,38.0,242.5487713139418
2022-04-27 12:00:00+00:00,4327.0,0.0,2406.0,46.0,8463.0,8.0,1504.0,108.0,256.8828727315858
2022-04-27 13:00:00+00:00,4270.0,27.0,2595.0,46.0,9575.0,7.0,1516.0,295.0,268.6044951175604
2022-04-27 14:00:00+00:00,4365.0,3611.0,2153.0,46.0,8232.0,8.0,1512.0,310.0,217.78534367742253
2022-04-27 15:00:00+00:00,3834.0,9750.0,1535.0,46.0,5446.0,8.0,1514.0,20.0,144.74482011465716
2022-04-27 16:00:00+00:00,3645.0,11867.0,1332.0,46.0,3417.0,9.0,1521.0,295.0,106.46674498463763
2022-04-27 17:00:00+00:00,4117.0,11799.0,1075.0,46.0,4180.0,8.0,1518.0,0.0,116.85890164006507
2022-04-27 18:00:00+00:00,3878.0,11806.0,970.0,46.0,3734.0,9.0,1518.0,0.0,110.88475023906015
2022-04-27 19:00:00+00:00,3985.0,11651.0,1139.0,46.0,3730.0,8.0,1519.0,0.0,110.12093486728871
2022-04-27 20:00:00+00:00,4112.0,11895.0,960.0,46.0,3897.0,7.0,1516.0,0.0,112.30459590781437
2022-04-27 21:00:00+00:00,4495.0,11621.0,1012.0,46.0,4370.0,8.0,1518.0,0.0,119.03641092327699
2022-04-27 22:00:00+00:00,4727.0,11189.0,1136.0,46.0,4362.0,8.0,1517.0,0.0,118.77546225799435
2022-04-27 23:00:00+00:00,4739.0,10010.0,1306.0,46.0,4837.0,8.0,1511.0,367.0,131.57268664563617
2022-04-28 00:00:00+00:00,4670.0,9847.0,1867.0,46.0,5836.0,9.0,1511.0,18.0,143.63539741219964
2022-04-28 01:00:00+00:00,4729.0,6007.0,2436.0,46.0,7373.0,8.0,1512.0,135.0,182.288681111211
2022-04-28 02:00:00+00:00,4694.0,879.0,2953.0,46.0,10555.0,10.0,1516.0,662.0,259.8661505981703
2022-04-28 03:00:00+00:00,4713.0,82.0,3152.0,46.0,11074.0,11.0,1509.0,983.0,270.7571163653222
2022-04-28 04:00:00+00:00,4795.0,67.0,3127.0,46.0,10733.0,11.0,1511.0,903.0,266.8075307884679
2022-04-28 05:00:00+00:00,4695.0,4.0,2845.0,46.0,9808.0,14.0,1516.0,746.0,262.13078174240115
2022-04-28 06:00:00+00:00,4386.0,0.0,2468.0,46.0,9214.0,11.0,1513.0,268.0,264.7746006925053
2022-04-28 07:00:00+00:00,4111.0,0.0,2263.0,46.0,9331.0,12.0,1513.0,183.0,273.3094106191649
2022-04-28 08:00:00+00:00,4432.0,0.0,1816.0,46.0,9168.0,12.0,1513.0,0.0,273.30028845587805
2022-04-28 09:00:00+00:00,4133.0,0.0,1660.0,46.0,9113.0,12.0,1515.0,0.0,279.66460343467446
2022-04-28 10:00:00+00:00,4309.0,0.0,1753.0,46.0,8552.0,12.0,1515.0,3.0,267.9778258184064
2022-04-28 11:00:00+00:00,4361.0,0.0,1800.0,46.0,8692.0,12.0,1513.0,0.0,268.39667559668777
2022-04-28 12:00:00+00:00,4824.0,0.0,2418.0,43.0,8596.0,12.0,1516.0,40.0,251.49395380824117
2022-04-28 13:00:00+00:00,4826.0,7.0,2786.0,46.0,9172.0,11.0,1512.0,373.0,253.95670741472267
2022-04-28 14:00:00+00:00,4977.0,3442.0,2350.0,46.0,8584.0,12.0,1512.0,109.0,215.92730125523013
2022-04-28 15:00:00+00:00,4927.0,9407.0,1480.0,46.0,5215.0,12.0,1516.0,322.0,137.96056706652126
2022-04-28 16:00:00+00:00,4840.0,11497.0,1447.0,46.0,3361.0,10.0,1550.0,446.0,101.97503987584601
2022-04-28 17:00:00+00:00,5005.0,11621.0,1211.0,45.0,3196.0,10.0,1560.0,0.0,96.37892970681737
2022-04-28 18:00:00+00:00,4745.0,11247.0,1084.0,46.0,3119.0,11.0,1539.0,0.0,97.51897572392272
2022-04-28 19:00:00+00:00,4707.0,10629.0,914.0,46.0,3466.0,11.0,1537.0,0.0,106.29779446269357
2022-04-28 20:00:00+00:00,4741.0,10206.0,973.0,46.0,3329.0,9.0,1532.0,0.0,104.66610673833749
2022-04-28 21:00:00+00:00,4548.0,10336.0,1187.0,46.0,3462.0,9.0,1532.0,0.0,106.73939393939393
2022-04-28 22:00:00+00:00,4504.0,9560.0,1044.0,46.0,3927.0,10.0,1530.0,0.0,118.67756170893749
2022-04-28 23:00:00+00:00,4240.0,9281.0,1336.0,46.0,4703.0,10.0,1533.0,0.0,133.3486689677999
2022-04-29 00:00:00+00:00,4275.0,8624.0,1690.0,46.0,5123.0,11.0,1532.0,55.0,141.47747705562838
2022-04-29 01:00:00+00:00,4221.0,6502.0,2381.0,46.0,6045.0,11.0,1533.0,81.0,163.69610951008644
2022-04-29 02:00:00+00:00,3855.0,1088.0,2929.0,46.0,8237.0,10.0,1531.0,980.0,239.62898907689012
2022-04-29 03:00:00+00:00,3387.0,123.0,3370.0,46.0,9468.0,10.0,1532.0,1548.0,265.60377745842743
2022-04-29 04:00:00+00:00,3313.0,80.0,3275.0,46.0,9204.0,9.0,1532.0,1402.0,265.4369863739993
2022-04-29 05:00:00+00:00,3186.0,50.0,2867.0,46.0,9038.0,11.0,1533.0,1115.0,271.6737644290037
2022-04-29 06:00:00+00:00,3227.0,32.0,2453.0,46.0,8177.0,10.0,1533.0,206.0,268.18968375414437
2022-04-29 07:00:00+00:00,3271.0,0.0,2053.0,46.0,8206.0,9.0,1531.0,24.0,275.25528401585206
2022-04-29 08:00:00+00:00,3346.0,0.0,1773.0,46.0,8358.0,9.0,1531.0,0.0,280.8491004447985
2022-04-29 09:00:00+00:00,3216.0,0.0,1730.0,46.0,8085.0,9.0,1532.0,0.0,280.0800383089342
2022-04-29 10:00:00+00:00,3568.0,0.0,1726.0,46.0,8004.0,10.0,1537.0,0.0,272.5925726949164
2022-04-29 11:00:00+00:00,3371.0,0.0,1912.0,46.0,7638.0,7.0,1537.0,5.0,267.3479608707633
2022-04-29 12:00:00+00:00,3058.0,0.0,2455.0,46.0,8489.0,9.0,1538.0,0.0,276.23622956075667
2022-04-29 13:00:00+00:00,2982.0,59.0,2833.0,46.0,9177.0,6.0,1539.0,379.0,278.5030844251219
2022-04-29 14:00:00+00:00,2377.0,4383.0,2101.0,46.0,8083.0,7.0,1543.0,237.0,230.36747084198754
2022-04-29 15:00:00+00:00,1476.0,10014.0,1444.0,46.0,5349.0,7.0,1541.0,241.0,158.6657719455214
2022-04-29 16:00:00+00:00,1172.0,11297.0,1271.0,46.0,4515.0,7.0,1564.0,0.0,139.55973228663447
2022-04-29 17:00:00+00:00,833.0,11712.0,1192.0,46.0,4228.0,7.0,1575.0,0.0,134.95753585464197
2022-04-29 18:00:00+00:00,806.0,12262.0,953.0,46.0,4497.0,7.0,1606.0,0.0,138.42107349952917
2022-04-29 19:00:00+00:00,781.0,12060.0,955.0,46.0,4499.0,7.0,1639.0,0.0,139.38004703056987
2022-04-29 20:00:00+00:00,650.0,12376.0,1034.0,46.0,4269.0,7.0,1701.0,0.0,133.80690135935865
2022-04-29 21:00:00+00:00,630.0,12133.0,1092.0,46.0,4537.0,7.0,1731.0,0.0,139.28097739888977
2022-04-29 22:00:00+00:00,735.0,12455.0,997.0,46.0,4508.0,6.0,1764.0,0.0,136.88147823119303
2022-04-29 23:00:00+00:00,1097.0,12027.0,1190.0,46.0,5020.0,7.0,1795.0,85.0,144.36751775050547
2022-04-30 00:00:00+00:00,1711.0,10945.0,1384.0,46.0,6005.0,6.0,1824.0,60.0,159.85350984941542
2022-04-30 01:00:00+00:00,2323.0,6599.0,2468.0,46.0,7532.0,7.0,1856.0,325.0,197.51777273586688
2022-04-30 02:00:00+00:00,2702.0,1219.0,2976.0,46.0,10479.0,8.0,1874.0,641.0,275.36791175733265
2022-04-30 03:00:00+00:00,3033.0,127.0,3282.0,46.0,10963.0,8.0,1876.0,770.0,284.76896294454116
2022-04-30 04:00:00+00:00,2976.0,110.0,3264.0,46.0,11182.0,8.0,1906.0,686.0,288.03023094459314
2022-04-30 05:00:00+00:00,2571.0,57.0,2853.0,46.0,10516.0,8.0,1941.0,827.0,292.3583612306711
2022-04-30 06:00:00+00:00,1850.0,54.0,2218.0,46.0,10130.0,9.0,1971.0,819.0,309.34070304731824
2022-04-30 07:00:00+00:00,1755.0,5.0,1842.0,46.0,10617.0,8.0,2004.0,534.0,324.15537445720065
2022-04-30 08:00:00+00:00,2262.0,5.0,1698.0,46.0,10051.0,8.0,2062.0,149.0,312.40728456483015
2022-04-30 09:00:00+00:00,2751.0,4.0,1697.0,46.0,9445.0,8.0,2104.0,0.0,296.5375895359701
2022-04-30 10:00:00+00:00,2993.0,4.0,1702.0,46.0,9219.0,8.0,2134.0,0.0,288.9179808766919
2022-04-30 11:00:00+00:00,3062.0,3.0,1742.0,45.0,8797.0,7.0,2160.0,33.0,281.06776452773045
2022-04-30 12:00:00+00:00,2631.0,2.0,1981.0,46.0,9156.0,8.0,2179.0,108.0,288.6509217304947
2022-04-30 13:00:00+00:00,2210.0,82.0,2344.0,46.0,9408.0,8.0,2180.0,451.0,290.5253153207006
2022-04-30 14:00:00+00:00,2353.0,4284.0,1828.0,46.0,6805.0,7.0,2185.0,0.0,208.00257025359835
2022-04-30 15:00:00+00:00,2243.0,9809.0,1335.0,46.0,3421.0,8.0,2186.0,0.0,115.38555228895422
2022-04-30 16:00:00+00:00,2116.0,11064.0,979.0,46.0,2496.0,8.0,2186.0,0.0,94.52913469171739
2022-04-30 17:00:00+00:00,1932.0,11723.0,1050.0,46.0,2508.0,8.0,2183.0,0.0,93.50493573264781
2022-04-30 18:00:00+00:00,1607.0,12398.0,1003.0,46.0,2825.0,7.0,2184.0,0.0,99.46013951170902
2022-04-30 19:00:00+00:00,1694.0,12167.0,901.0,46.0,2417.0,7.0,2184.0,0.0,91.94906262875979
2022-04-30 20:00:00+00:00,2865.0,11755.0,719.0,46.0,2680.0,7.0,2200.0,0.0,94.01963299131808
2022-04-30 21:00:00+00:00,3946.0,11739.0,731.0,46.0,2500.0,8.0,2225.0,0.0,86.36041519226232
2022-04-30 22:00:00+00:00,4507.0,11112.0,911.0,46.0,2669.0,8.0,2240.0,0.0,88.31633555110966
2022-04-30 23:00:00+00:00,4903.0,10749.0,1187.0,46.0,3264.0,8.0,2234.0,0.0,97.61770354160154
2022-05-01 00:00:00+00:00,5030.0,10746.0,1354.0,46.0,4201.0,8.0,2243.0,0.0,112.16683595733875
2022-05-01 01:00:00+00:00,5163.0,7004.0,1929.0,46.0,6154.0,8.0,2251.0,162.0,154.35334771316636
2022-05-01 02:00:00+00:00,5130.0,1103.0,2681.0,46.0,7579.0,8.0,2260.0,862.0,210.56215364278813
2022-05-01 03:00:00+00:00,4989.0,140.0,2693.0,46.0,8668.0,9.0,2267.0,1009.0,235.56455274708642
2022-05-01 04:00:00+00:00,4377.0,141.0,2589.0,46.0,8595.0,8.0,2277.0,1455.0,242.51067323481118
2022-05-01 05:00:00+00:00,4324.0,88.0,2136.0,46.0,8618.0,9.0,2276.0,940.0,249.82632749362693
2022-05-01 06:00:00+00:00,4306.0,82.0,1912.0,46.0,8200.0,9.0,2276.0,399.0,247.88032501450957
2022-05-01 07:00:00+00:00,4186.0,61.0,1941.0,46.0,7259.0,9.0,2275.0,360.0,235.44779079134906
