timestamp,WND,SUN,WAT,OIL,NG,COL,NUC,OTH,avg_CI
2022-09-23 03:00:00+00:00,2401,4,6152,0,898,0,1140,174,62.02460767016436
2022-09-23 04:00:00+00:00,2343,9,5825,0,899,0,1143,173,63.50635103926097
2022-09-23 05:00:00+00:00,2261,6,5410,0,902,0,1146,177,65.78458897192486
2022-09-23 06:00:00+00:00,2196,5,5027,0,882,0,1147,180,67.00784147504504
2022-09-23 07:00:00+00:00,2179,7,4638,0,884,0,1149,174,68.93322998560514
2022-09-23 08:00:00+00:00,2187,5,4064,0,906,0,1150,175,73.02792506185932
2022-09-23 09:00:00+00:00,2181,6,3995,0,910,0,1150,153,73.25872543180465
2022-09-23 10:00:00+00:00,2106,4,3892,0,909,0,1151,197,75.22339266254994
2022-09-23 11:00:00+00:00,2043,10,3934,0,912,0,1153,198,75.58242424242424
2022-09-23 12:00:00+00:00,1970,17,3997,0,910,0,1151,198,75.64563872376561
2022-09-23 13:00:00+00:00,1652,15,4308,0,917,0,1150,201,76.61518864491083
2022-09-23 14:00:00+00:00,1515,17,4845,0,983,0,1151,194,77.39735784032166
2022-09-23 15:00:00+00:00,1291,20,4819,0,898,0,1151,169,74.67405366554864
2022-09-23 16:00:00+00:00,992,98,4511,0,983,0,1152,193,83.62693908437382
2022-09-23 17:00:00+00:00,1000,132,4557,0,981,0,1149,191,82.91985018726592
2022-09-23 18:00:00+00:00,1276,133,4336,0,979,0,1146,194,82.04799107142857
2022-09-23 19:00:00+00:00,1274,129,4234,0,976,0,1145,196,82.72303243650994
2022-09-23 20:00:00+00:00,1072,126,4344,0,974,0,1145,190,83.54528085594193
2022-09-23 21:00:00+00:00,923,125,4483,0,972,0,1142,189,83.77891243298443
2022-09-23 22:00:00+00:00,840,126,5178,0,969,0,1144,186,79.3552054956769
2022-09-23 23:00:00+00:00,747,133,5557,0,968,0,1142,185,77.60100778744847
2022-09-24 00:00:00+00:00,671,124,6055,0,970,0,1142,186,75.37920857017927
2022-09-24 01:00:00+00:00,632,72,7144,0,989,0,1141,185,71.0628751352947
2022-09-24 02:00:00+00:00,651,10,7190,0,992,0,1140,184,71.03481853053998
2022-09-24 03:00:00+00:00,675,0,7218,0,992,0,1141,183,70.77274953472427
2022-09-24 04:00:00+00:00,688,0,6801,0,995,0,1144,186,72.83982066435703
2022-09-24 05:00:00+00:00,786,0,6088,0,975,0,1146,185,75.03376906318083
2022-09-24 06:00:00+00:00,812,0,4866,0,913,0,1148,183,79.39308255491038
2022-09-24 07:00:00+00:00,681,0,4504,0,914,0,1148,187,83.43193435566317
2022-09-24 08:00:00+00:00,555,0,4352,0,907,0,1146,186,85.57444724321299
2022-09-24 09:00:00+00:00,455,0,4267,0,907,0,1148,186,87.37598736176935
2022-09-24 10:00:00+00:00,364,0,4155,0,908,0,1150,185,89.46968352558414
2022-09-24 11:00:00+00:00,297,0,4139,0,909,0,1151,188,90.52438659485338
2022-09-24 12:00:00+00:00,301,0,4173,0,910,0,1151,182,90.07518237308322
2022-09-24 13:00:00+00:00,286,0,4296,0,916,0,1151,185,89.47205150717004
2022-09-24 14:00:00+00:00,138,0,4071,0,1002,0,1152,188,98.80415203785681
2022-09-24 15:00:00+00:00,72,27,4038,0,984,0,1153,187,98.71800030954961
2022-09-24 16:00:00+00:00,37,105,3695,0,981,0,1153,187,102.45664176680741
2022-09-24 17:00:00+00:00,9,132,3714,0,979,0,1150,188,102.300226830849
2022-09-24 18:00:00+00:00,5,132,3845,0,975,0,1146,181,100.39449395289624
2022-09-24 19:00:00+00:00,3,128,3929,0,973,0,1144,180,99.33537832310839
2022-09-24 20:00:00+00:00,18,124,4391,0,970,0,1143,183,93.97744911407234
2022-09-24 21:00:00+00:00,63,122,4403,0,968,0,1142,182,93.20508720930232
2022-09-24 22:00:00+00:00,101,124,4848,0,976,0,1141,183,89.05045436050455
2022-09-24 23:00:00+00:00,86,126,5415,0,972,0,1140,177,84.22713491662456
2022-09-25 00:00:00+00:00,91,117,6422,0,967,0,1140,181,77.26687598116169
2022-09-25 01:00:00+00:00,110,69,7432,0,969,0,1140,181,71.96515503484497
2022-09-25 02:00:00+00:00,111,9,7517,0,975,0,1139,176,71.91457640777676
2022-09-25 03:00:00+00:00,111,0,7560,0,986,0,1141,181,72.2640545144804
2022-09-25 04:00:00+00:00,89,0,6982,0,989,0,1141,180,75.49824112567957
2022-09-25 05:00:00+00:00,81,0,6308,0,985,0,1144,183,79.38754166187795
2022-09-25 06:00:00+00:00,69,0,5019,0,983,0,1145,178,88.93224235866919
2022-09-25 07:00:00+00:00,63,0,4745,0,986,0,1148,184,91.74978950322762
2022-09-25 08:00:00+00:00,48,0,4415,0,978,0,1146,181,94.72369976359339
2022-09-25 09:00:00+00:00,61,0,4181,0,980,0,1147,181,97.19221374045802
2022-09-25 10:00:00+00:00,54,0,4105,0,980,0,1149,177,98.03743232791956
2022-09-25 11:00:00+00:00,34,0,3518,0,983,0,1150,182,106.03988409749446
2022-09-25 12:00:00+00:00,20,0,3901,0,983,0,1150,177,101.11121810303322
2022-09-25 13:00:00+00:00,22,0,4050,0,984,0,1148,180,99.43264411027569
2022-09-25 14:00:00+00:00,23,0,4382,0,1011,0,1150,179,97.2247590808006
2022-09-25 15:00:00+00:00,25,25,4528,0,1008,0,1150,178,95.26063060457044
2022-09-25 16:00:00+00:00,17,101,4357,0,990,0,1150,178,95.50066244663624
2022-09-25 17:00:00+00:00,18,133,4370,0,986,0,1148,182,94.96957729998537
2022-09-25 18:00:00+00:00,27,133,4634,0,981,0,1145,180,91.9430985915493
2022-09-25 19:00:00+00:00,41,115,4813,0,978,0,1144,179,90.06822558459422
2022-09-25 20:00:00+00:00,92,97,5290,0,973,0,1143,181,85.39930555555556
2022-09-25 21:00:00+00:00,176,96,5340,0,947,0,1140,179,82.87788778877888
2022-09-25 22:00:00+00:00,237,127,5999,0,943,0,1139,178,77.5215122347211
2022-09-25 23:00:00+00:00,241,123,6383,0,942,0,1138,183,75.27325194228635
2022-09-26 00:00:00+00:00,256,121,6954,0,938,0,1138,178,71.871570161711
2022-09-26 01:00:00+00:00,246,78,7454,0,939,0,1139,181,69.76267809106307
2022-09-26 02:00:00+00:00,219,37,8226,0,948,0,1139,178,67.03991811668372
2022-09-26 03:00:00+00:00,216,27,8180,0,971,0,1140,178,68.16775578790141
2022-09-26 04:00:00+00:00,166,10,7330,0,984,0,1141,177,72.87092169657423
2022-09-26 05:00:00+00:00,127,0,6501,0,989,0,1144,178,77.93925495021814
2022-09-26 06:00:00+00:00,79,0,5108,0,993,0,1143,178,88.61311825089987
2022-09-26 07:00:00+00:00,74,0,4422,0,995,0,1144,177,95.26277157956547
2022-09-26 08:00:00+00:00,121,0,4126,0,993,0,1146,179,97.76801218583397
2022-09-26 09:00:00+00:00,116,0,4036,0,997,0,1148,178,99.05575289575289
2022-09-26 10:00:00+00:00,131,0,3781,0,997,0,1148,183,102.0161858974359
2022-09-26 11:00:00+00:00,72,0,3819,0,999,0,1148,181,102.48657340408425
2022-09-26 12:00:00+00:00,47,0,4152,0,1001,0,1151,180,98.89251263206248
2022-09-26 13:00:00+00:00,48,0,5020,0,1000,0,1151,180,90.04189755372347
2022-09-26 14:00:00+00:00,44,0,5438,0,1004,0,1151,182,86.7921729121371
2022-09-26 15:00:00+00:00,26,18,5805,0,1001,0,1150,180,83.86723716381418
2022-09-26 16:00:00+00:00,17,71,5688,0,977,0,1150,181,83.34611578426521
2022-09-26 17:00:00+00:00,7,92,5704,0,998,0,1148,181,84.27687576875769
2022-09-26 18:00:00+00:00,3,83,5782,0,992,0,1146,174,83.38092909535452
2022-09-26 19:00:00+00:00,6,70,5877,0,982,0,1144,173,82.24454677653902
2022-09-26 20:00:00+00:00,18,67,6301,0,963,0,1141,167,78.33441145893497
2022-09-26 21:00:00+00:00,41,64,6500,0,935,0,1139,169,75.69654159132007
2022-09-26 22:00:00+00:00,53,81,6656,0,931,0,1137,176,74.60283373920744
2022-09-26 23:00:00+00:00,88,83,7305,0,930,0,1136,169,70.83647410153434
2022-09-27 00:00:00+00:00,88,75,8512,0,929,0,1136,170,65.65288725939504
2022-09-27 01:00:00+00:00,86,51,9204,0,929,0,1135,172,63.256715902219916
2022-09-27 02:00:00+00:00,114,23,9541,0,942,0,1136,171,62.523937285151334
2022-09-27 03:00:00+00:00,140,18,9333,0,966,0,1138,170,63.949511262218444
2022-09-27 04:00:00+00:00,121,3,8161,0,940,0,1139,167,67.41961826986991
2022-09-27 05:00:00+00:00,115,0,6947,0,946,0,1140,169,73.42309756359343
2022-09-27 06:00:00+00:00,68,0,6000,0,978,0,1143,166,80.89335727109516
2022-09-27 07:00:00+00:00,8,0,4789,0,982,0,1144,169,91.48364354201918
2022-09-27 08:00:00+00:00,11,0,4528,0,959,0,1147,171,92.69322183098592
2022-09-27 09:00:00+00:00,10,0,4232,0,961,0,1146,174,96.02023608768971
2022-09-27 10:00:00+00:00,16,0,4035,0,960,0,1146,169,98.01422699968384
2022-09-27 11:00:00+00:00,19,0,3960,0,961,0,1147,173,98.99249201277955
2022-09-27 12:00:00+00:00,23,0,4162,0,964,0,1148,175,96.80577873918418
2022-09-27 13:00:00+00:00,24,0,5031,0,964,0,1148,174,88.15747173409618
2022-09-27 14:00:00+00:00,8,0,6091,0,1010,0,1148,175,82.4475806451613
2022-09-27 15:00:00+00:00,5,13,6302,0,1011,0,1150,175,81.01617375231054
2022-09-27 16:00:00+00:00,4,69,6038,0,979,0,1149,178,81.05298800047522
2022-09-27 17:00:00+00:00,28,90,6021,0,976,0,1147,177,80.7223604692499
2022-09-27 18:00:00+00:00,31,90,6252,0,973,0,1145,181,79.13041974169742
2022-09-27 19:00:00+00:00,5,64,6245,0,969,0,1142,178,79.27618272695571
2022-09-27 20:00:00+00:00,2,55,6406,0,966,0,1141,185,78.30988006853227
2022-09-27 21:00:00+00:00,6,56,6686,0,963,0,1140,181,76.39570416297609
2022-09-27 22:00:00+00:00,25,78,7147,0,980,0,1138,181,74.4043355325165
2022-09-27 23:00:00+00:00,71,84,7524,0,985,0,1138,178,72.34939879759519
2022-09-28 00:00:00+00:00,104,77,8117,0,982,0,1136,181,69.41124846654714
2022-09-28 01:00:00+00:00,200,39,9003,0,987,0,1137,178,65.66917879417879
2022-09-28 02:00:00+00:00,301,29,9235,0,991,0,1136,177,64.54393798972112
2022-09-28 03:00:00+00:00,343,24,8782,0,1001,0,1137,180,66.36949507281766
2022-09-28 04:00:00+00:00,466,12,7794,0,973,0,1138,176,68.52732266313097
2022-09-28 05:00:00+00:00,454,0,7086,0,974,0,1139,181,71.95607077486272
2022-09-28 06:00:00+00:00,501,2,5985,0,964,0,1141,180,77.13267981306281
2022-09-28 07:00:00+00:00,740,0,4917,0,965,0,1143,181,82.34885476969545
2022-09-28 08:00:00+00:00,968,0,4060,0,986,0,1145,187,88.20827661312279
2022-09-28 09:00:00+00:00,918,0,3846,0,990,0,1147,185,90.85746542478125
2022-09-28 10:00:00+00:00,669,0,3727,0,989,0,1147,182,94.88248436103665
2022-09-28 11:00:00+00:00,596,0,3773,0,990,0,1148,190,95.5179931312528
2022-09-28 12:00:00+00:00,710,0,3974,0,987,0,1148,190,91.92352689399344
2022-09-28 13:00:00+00:00,939,0,4490,0,989,0,1150,187,85.04306898774983
2022-09-28 14:00:00+00:00,1079,0,6071,0,1011,0,1149,188,74.75163192251
2022-09-28 15:00:00+00:00,1316,6,6009,0,1014,0,1151,187,73.59496023959517
2022-09-28 16:00:00+00:00,1193,24,5972,0,1013,0,1150,184,74.44683305369128
2022-09-28 17:00:00+00:00,991,46,6130,0,1008,0,1148,188,74.73903900746504
2022-09-28 18:00:00+00:00,1326,52,5866,0,1008,0,1144,189,73.9300991131977
2022-09-28 19:00:00+00:00,1103,57,6183,0,1001,0,1142,179,73.27739265390585
2022-09-28 20:00:00+00:00,1374,50,6283,0,996,0,1138,156,70.57437231169351
2022-09-28 21:00:00+00:00,1226,38,6459,0,996,0,1137,154,70.64575424575425
2022-09-28 22:00:00+00:00,1087,37,6541,0,995,0,1136,158,71.12517580872012
2022-09-28 23:00:00+00:00,1095,28,6635,0,995,0,1137,152,70.5623381796455
2022-09-29 00:00:00+00:00,934,28,7267,0,997,0,1137,160,68.87807659412715
2022-09-29 01:00:00+00:00,1254,26,7729,0,994,0,1136,154,65.2145576906048
2022-09-29 02:00:00+00:00,1544,5,7526,0,996,0,1140,155,64.68265000879818
2022-09-29 03:00:00+00:00,1553,0,7630,0,998,0,1147,153,64.29553174810556
2022-09-29 04:00:00+00:00,1375,0,7096,0,997,0,1150,152,67.10482822655524
2022-09-29 05:00:00+00:00,1070,0,6576,0,998,0,1142,155,71.21698018308017
2022-09-29 06:00:00+00:00,1252,0,4718,0,985,0,1142,152,79.80579464177477
2022-09-29 07:00:00+00:00,1080,0,4218,0,988,0,1143,154,85.2390874324146
2022-09-29 08:00:00+00:00,1186,0,3628,0,997,0,1142,155,89.75830050647158
2022-09-29 09:00:00+00:00,1152,0,3507,0,998,0,1144,155,91.32231167337551
2022-09-29 10:00:00+00:00,1127,0,3431,0,997,0,1144,154,92.28352546330075
2022-09-29 11:00:00+00:00,1056,0,3339,0,999,0,1147,153,94.14639976097999
2022-09-29 12:00:00+00:00,944,0,3468,0,998,0,1149,155,94.14268692284779
2022-09-29 13:00:00+00:00,829,0,4125,0,1000,0,1148,147,89.07504483377018
2022-09-29 14:00:00+00:00,805,0,5405,0,1006,0,1149,151,79.85356975105684
2022-09-29 15:00:00+00:00,962,13,5720,0,1011,0,1149,148,76.8202821281795
2022-09-29 16:00:00+00:00,942,43,5684,0,1008,0,1148,149,76.94528638288389
2022-09-29 17:00:00+00:00,912,46,5452,0,1008,0,1144,150,78.61730945821854
2022-09-29 18:00:00+00:00,1277,63,5492,0,1003,0,1141,146,75.332163999123
2022-09-29 19:00:00+00:00,1601,57,5471,0,999,0,1139,148,73.12480084970791
2022-09-29 20:00:00+00:00,1773,62,5503,0,995,0,1140,152,71.72020779220779
2022-09-29 21:00:00+00:00,1753,37,5582,0,992,0,1141,147,71.3168255283879
2022-09-29 22:00:00+00:00,1666,51,5454,0,989,0,1140,149,72.37517197587046
2022-09-29 23:00:00+00:00,1585,69,5800,0,990,0,1141,141,71.01439440674481
2022-09-30 00:00:00+00:00,1619,58,6090,0,990,0,1140,141,69.49163179916317
2022-09-30 01:00:00+00:00,1437,61,6777,0,987,0,1139,144,67.46078710289237
2022-09-30 02:00:00+00:00,1405,25,6808,0,971,0,1141,144,66.94053744997142
2022-09-30 03:00:00+00:00,1444,0,6807,0,973,0,1141,152,67.00332794523153
2022-09-30 04:00:00+00:00,1199,10,6679,0,974,0,1142,160,69.03374655647383
2022-09-30 05:00:00+00:00,935,1,6174,0,975,0,1142,162,73.19373735222068
2022-09-30 06:00:00+00:00,807,0,5359,0,984,0,1144,162,79.3094843897824
2022-09-30 07:00:00+00:00,788,0,4252,0,988,0,1144,164,88.09760087241003
2022-09-30 08:00:00+00:00,655,0,4048,0,990,0,1144,162,91.50521503071867
2022-09-30 09:00:00+00:00,594,0,3924,0,989,0,1146,163,93.39231220657277
2022-09-30 10:00:00+00:00,647,0,3841,0,990,0,1147,168,93.74429559841013
2022-09-30 11:00:00+00:00,705,0,3816,0,992,0,1147,180,93.65248538011696
2022-09-30 12:00:00+00:00,752,0,4029,0,998,0,1148,200,91.73060193629858
2022-09-30 13:00:00+00:00,687,0,4631,0,1001,0,1148,189,87.0476750261233
2022-09-30 14:00:00+00:00,709,0,6034,0,1009,0,1148,165,77.0822945394374
2022-09-30 15:00:00+00:00,658,9,6279,0,1012,0,1148,166,76.15821829163072
2022-09-30 16:00:00+00:00,424,45,6321,0,1011,0,1149,159,77.28191898122736
2022-09-30 17:00:00+00:00,229,47,6153,0,1011,0,1149,160,79.79151903074637
2022-09-30 18:00:00+00:00,184,76,6026,0,1007,0,1144,159,80.67612843182876
2022-09-30 19:00:00+00:00,84,85,6013,0,1007,0,1143,157,81.51454823889739
2022-09-30 20:00:00+00:00,4,79,6008,0,1000,0,1141,158,81.94362336114422
2022-09-30 21:00:00+00:00,5,76,6075,0,993,0,1139,157,81.15085849615157
2022-09-30 22:00:00+00:00,16,68,5836,0,987,0,1139,155,82.42604560419461
2022-09-30 23:00:00+00:00,156,77,5927,0,982,0,1138,156,80.35052157420579
2022-10-01 00:00:00+00:00,249,72,6570,0,980,0,1139,157,75.63532235191448
2022-10-01 01:00:00+00:00,200,35,7089,0,981,0,1140,156,73.3278825122383
2022-10-01 02:00:00+00:00,118,4,7063,0,981,0,1138,157,74.13909734700349
2022-10-01 03:00:00+00:00,137,0,7041,0,973,0,1136,156,73.78724981467754
2022-10-01 04:00:00+00:00,220,0,6952,0,993,0,1137,158,74.61120507399578
2022-10-01 05:00:00+00:00,190,0,6380,0,998,0,1140,156,78.27053249097473
2022-10-01 06:00:00+00:00,141,0,5396,0,1004,0,1140,154,85.7836630504148
2022-10-01 07:00:00+00:00,144,0,4201,0,985,0,1143,157,95.75927601809954
2022-10-01 08:00:00+00:00,106,0,4181,0,978,0,1145,155,95.98172124904798
2022-10-01 09:00:00+00:00,83,0,4020,0,980,0,1145,155,98.22700924330252
2022-10-01 10:00:00+00:00,76,0,3491,0,978,0,1148,159,104.95317840054682
2022-10-01 11:00:00+00:00,80,0,3257,0,980,0,1145,156,108.37807048771805
2022-10-01 12:00:00+00:00,95,0,3368,0,982,0,1144,155,106.6216922005571
2022-10-01 13:00:00+00:00,99,0,3525,0,981,0,1147,158,104.31184433164128
2022-10-01 14:00:00+00:00,116,0,4234,0,1005,0,1146,155,96.86658653846153
2022-10-01 15:00:00+00:00,76,12,4441,0,1006,0,1147,157,95.14929083199299
2022-10-01 16:00:00+00:00,30,64,4490,0,1004,0,1146,155,94.65466686021193
2022-10-01 17:00:00+00:00,24,91,4451,0,999,0,1144,156,94.67399854333576
2022-10-01 18:00:00+00:00,23,90,4543,0,992,0,1142,161,93.48136958710977
2022-10-01 19:00:00+00:00,54,88,4635,0,983,0,1140,161,91.74649483076051
2022-10-01 20:00:00+00:00,115,81,4691,0,970,0,1137,157,89.8089777653475
2022-10-01 21:00:00+00:00,198,81,4680,0,957,0,1137,161,88.35916273911837
2022-10-01 22:00:00+00:00,322,82,4902,0,940,0,1135,158,84.24353362514923
2022-10-01 23:00:00+00:00,406,83,5139,0,940,0,1135,160,81.67684090041969
2022-10-02 00:00:00+00:00,405,79,5424,0,931,0,1135,157,79.17722297380396
2022-10-02 01:00:00+00:00,276,35,6004,0,941,0,1136,158,77.14959064327485
2022-10-02 02:00:00+00:00,131,2,6547,0,954,0,1135,143,75.47363105924596
2022-10-02 03:00:00+00:00,78,0,6145,0,968,0,1137,143,78.99799315311061
2022-10-02 04:00:00+00:00,58,0,5396,0,966,0,1139,145,84.43665628245067
2022-10-02 05:00:00+00:00,48,0,5099,0,945,0,1140,145,85.80506981157652
2022-10-02 06:00:00+00:00,40,0,4476,0,993,0,1142,141,94.31213191990577
2022-10-02 07:00:00+00:00,43,0,4118,0,976,0,1144,141,97.1197446278418
2022-10-02 08:00:00+00:00,39,0,3619,0,998,0,1144,140,104.7530303030303
2022-10-02 09:00:00+00:00,38,0,3451,0,1001,0,1145,142,107.34498874848538
2022-10-02 10:00:00+00:00,22,0,3363,0,1003,0,1146,142,109.02677942212826
2022-10-02 11:00:00+00:00,19,0,3346,0,1003,0,1147,143,109.3384588193708
2022-10-02 12:00:00+00:00,3,0,3299,0,1004,0,1147,143,110.40439599714081
2022-10-02 13:00:00+00:00,8,0,3409,0,1001,0,1148,144,108.45709281961472
2022-10-02 14:00:00+00:00,6,0,3609,0,965,0,1150,140,103.15706984667803
2022-10-02 15:00:00+00:00,3,13,3898,0,965,0,1149,142,99.41912479740681
2022-10-02 16:00:00+00:00,6,63,4295,0,950,0,1148,143,93.54958364875094
2022-10-02 17:00:00+00:00,2,90,4499,0,949,0,1147,141,91.22612770943175
2022-10-02 18:00:00+00:00,0,89,4630,0,945,0,1144,143,89.83412458639044
2022-10-02 19:00:00+00:00,2,72,4553,0,941,0,1143,140,90.38855641512188
2022-10-02 20:00:00+00:00,9,47,4650,0,941,0,1140,144,89.67190881546675
2022-10-02 21:00:00+00:00,19,61,4800,0,935,0,1137,144,87.77113866967305
2022-10-02 22:00:00+00:00,19,68,4941,0,933,0,1137,141,86.31371736427684
2022-10-02 23:00:00+00:00,32,70,5249,0,932,0,1135,137,83.52190602250165
2022-10-03 00:00:00+00:00,47,63,5915,0,934,0,1136,141,78.773919378339
2022-10-03 01:00:00+00:00,44,27,6540,0,938,0,1135,140,75.24830009066183
2022-10-03 02:00:00+00:00,54,0,6981,0,957,0,1134,143,73.74754558204769
2022-10-03 03:00:00+00:00,50,0,6557,0,979,0,1135,145,77.21610647417099
2022-10-03 04:00:00+00:00,44,0,5842,0,988,0,1137,161,82.65859030837004
2022-10-03 05:00:00+00:00,51,0,5357,0,969,0,1137,172,85.49869893312517
2022-10-03 06:00:00+00:00,43,0,4600,0,1000,0,1143,171,93.9943941354032
2022-10-03 07:00:00+00:00,22,0,4012,0,1002,0,1144,174,100.92193893610325
2022-10-03 08:00:00+00:00,11,0,3665,0,1003,0,1144,178,105.68555240793201
2022-10-03 09:00:00+00:00,2,0,3513,0,1005,0,1147,179,108.05986999657885
2022-10-03 10:00:00+00:00,0,0,3337,0,1005,0,1148,183,110.77102062400846
2022-10-03 11:00:00+00:00,1,0,3308,0,1006,0,1148,188,111.37126172358874
2022-10-03 12:00:00+00:00,1,0,3565,0,1007,0,1150,192,107.68571428571428
2022-10-03 13:00:00+00:00,2,0,4151,0,1008,0,1150,191,100.16856351891725
2022-10-03 14:00:00+00:00,4,0,4961,0,1005,0,1150,195,91.62105263157895
2022-10-03 15:00:00+00:00,6,9,5176,0,997,0,1151,197,89.21324309978769
2022-10-03 16:00:00+00:00,12,49,5181,0,1010,0,1150,194,89.49512901527119
2022-10-03 17:00:00+00:00,4,69,5080,0,1013,0,1149,196,90.53801091732126
2022-10-03 18:00:00+00:00,9,56,5071,0,1010,0,1146,200,90.59676988788041
2022-10-03 19:00:00+00:00,16,56,5100,0,1004,0,1144,201,89.98670389575854
2022-10-03 20:00:00+00:00,55,51,5190,0,998,0,1141,196,88.46127637269034
2022-10-03 21:00:00+00:00,83,76,5371,0,985,0,1138,199,85.96650534895568
2022-10-03 22:00:00+00:00,99,64,5619,0,975,0,1138,202,83.54143509941954
2022-10-03 23:00:00+00:00,108,77,5754,0,965,0,1135,194,81.80869670836876
2022-10-04 00:00:00+00:00,129,54,6655,0,961,0,1136,198,75.92412131829629
2022-10-04 01:00:00+00:00,171,51,7519,0,964,0,1137,188,71.15373878364905
2022-10-04 02:00:00+00:00,237,31,7841,0,982,0,1135,201,70.30708736932962
2022-10-04 03:00:00+00:00,201,27,7417,0,993,0,1136,200,72.94245037096451
2022-10-04 04:00:00+00:00,175,11,6769,0,984,0,1140,199,76.14162535029101
2022-10-04 05:00:00+00:00,109,0,5991,0,950,0,1143,188,79.63715547070755
2022-10-04 06:00:00+00:00,42,0,4797,0,1004,0,1145,200,92.8338898163606
2022-10-04 07:00:00+00:00,11,0,4054,0,1006,0,1145,199,101.30428682774746
2022-10-04 08:00:00+00:00,11,0,3763,0,1006,0,1146,189,104.7579721995094
2022-10-04 09:00:00+00:00,10,0,3561,0,1007,0,1147,191,107.62305611899933
2022-10-04 10:00:00+00:00,14,0,3513,0,1007,0,1149,192,108.22876595744681
2022-10-04 11:00:00+00:00,12,0,3551,0,1009,0,1157,194,107.76126962687827
2022-10-04 12:00:00+00:00,10,0,3195,0,1008,0,1158,194,113.06846361185984
2022-10-04 13:00:00+00:00,4,0,4311,0,1013,0,1159,204,98.745479001644
2022-10-04 14:00:00+00:00,3,0,5658,0,1006,0,1159,189,85.60736119775422
2022-10-04 15:00:00+00:00,0,9,5793,0,1002,0,1159,198,84.52750888371523
2022-10-04 16:00:00+00:00,1,59,4984,0,1019,0,1160,194,91.66725091007146
2022-10-04 17:00:00+00:00,0,85,4674,0,1023,0,1158,188,94.56607744107744
2022-10-04 18:00:00+00:00,0,86,4600,0,1022,0,1155,195,95.41173136865967
2022-10-04 19:00:00+00:00,12,84,4576,0,1019,0,1153,195,95.38229862196334
2022-10-04 20:00:00+00:00,26,80,4662,0,1011,0,1152,196,93.97334081661288
2022-10-04 21:00:00+00:00,69,77,4780,0,1013,0,1150,194,92.46546752711795
2022-10-04 22:00:00+00:00,81,82,4894,0,1010,0,1148,192,91.06858377210746
2022-10-04 23:00:00+00:00,83,83,5205,0,1006,0,1147,201,88.30679611650486
2022-10-05 00:00:00+00:00,69,79,5474,0,1005,0,1147,204,86.30082727500627
2022-10-05 01:00:00+00:00,46,24,6668,0,1008,0,1147,205,78.7377445592438
2022-10-05 02:00:00+00:00,37,2,7006,0,1011,0,1147,209,77.12037824054399
2022-10-05 03:00:00+00:00,36,0,6651,0,1015,0,1148,210,79.40905077262693
2022-10-05 04:00:00+00:00,25,0,5844,0,1017,0,1151,206,84.9269683367706
2022-10-05 05:00:00+00:00,1,0,5323,0,1009,0,1150,207,88.8924577373212
2022-10-05 06:00:00+00:00,3,0,4072,0,1018,0,1153,202,101.87298387096774
2022-10-05 07:00:00+00:00,6,0,3957,0,1019,0,1152,204,103.35878826128116
2022-10-05 08:00:00+00:00,9,0,4044,0,1020,0,1154,205,102.29368781094527
2022-10-05 09:00:00+00:00,23,0,3775,0,1021,0,1155,207,105.58372431645365
2022-10-05 10:00:00+00:00,51,0,3535,0,1021,0,1148,208,108.55391581418749
2022-10-05 11:00:00+00:00,59,0,3587,0,1022,0,1149,208,107.74190871369295
2022-10-05 12:00:00+00:00,42,0,3888,0,1023,0,1150,211,104.11371555273995
2022-10-05 13:00:00+00:00,40,0,4589,0,1021,0,1151,200,95.79745750607056
2022-10-05 14:00:00+00:00,31,0,6157,0,1017,0,1151,203,82.59621451104101
2022-10-05 15:00:00+00:00,20,8,5952,0,1018,0,1152,209,84.23376001914104
2022-10-05 16:00:00+00:00,16,53,5264,0,1021,0,1150,196,89.33181818181818
2022-10-05 17:00:00+00:00,1,87,5090,0,1013,0,1149,195,90.34452554744526
2022-10-05 18:00:00+00:00,0,89,5110,0,1009,0,1147,177,89.64060010621348
2022-10-05 19:00:00+00:00,1,81,5265,0,1003,0,1144,176,88.05345501955671
2022-10-05 20:00:00+00:00,6,82,5384,0,999,0,1141,198,87.24532650448144
2022-10-05 21:00:00+00:00,16,80,5603,0,997,0,1139,202,85.4281448301605
2022-10-05 22:00:00+00:00,37,85,5815,0,994,0,1137,204,83.54400386847195
2022-10-05 23:00:00+00:00,87,86,5748,0,990,0,1137,200,83.31462172647915
2022-10-06 00:00:00+00:00,121,79,6483,0,986,0,1137,199,78.03620210993893
2022-10-06 01:00:00+00:00,135,32,7491,0,988,0,1137,201,72.77393830128206
2022-10-06 02:00:00+00:00,166,1,7777,0,992,0,1137,200,71.47269541516597
2022-10-06 03:00:00+00:00,179,0,7618,0,1000,0,1138,199,72.45184527333728
2022-10-06 04:00:00+00:00,142,0,6635,0,1006,0,1141,200,78.19311705392371
2022-10-06 05:00:00+00:00,81,0,6036,0,1008,0,1141,196,82.5392342235878
2022-10-06 06:00:00+00:00,51,0,4901,0,980,0,1140,198,90.45460797799174
2022-10-06 07:00:00+00:00,50,0,4240,0,981,0,1143,202,97.21523579201934
2022-10-06 08:00:00+00:00,60,0,4027,0,982,0,1144,201,99.53944496414094
2022-10-06 09:00:00+00:00,51,0,3736,0,982,0,1147,198,103.15816159633627
2022-10-06 10:00:00+00:00,20,0,3652,0,984,0,1148,199,104.87656171914043
2022-10-06 11:00:00+00:00,28,0,3724,0,983,0,1148,199,103.73232489312726
