timestamp,WND,SUN,WAT,OIL,NG,COL,NUC,OTH,avg_CI
2022-07-05 14:00:00+00:00,3590.0,2499.0,646.0,218.0,50760.0,22271.0,31880.0,2179.0,388.60344782231266
2022-07-05 15:00:00+00:00,3360.0,2627.0,838.0,218.0,54668.0,23045.0,31839.0,2221.0,394.5899289657959
2022-07-05 16:00:00+00:00,2908.0,2833.0,2037.0,214.0,58553.0,23580.0,31820.0,2344.0,396.5247045193058
2022-07-05 17:00:00+00:00,3488.0,2626.0,3408.0,213.0,61030.0,24922.0,31783.0,2778.0,397.14507708371724
2022-07-05 18:00:00+00:00,3170.0,2121.0,4325.0,211.0,61785.0,25291.0,31741.0,2947.0,398.467623165718
2022-07-05 19:00:00+00:00,3165.0,2150.0,4768.0,213.0,62500.0,25695.0,31711.0,2770.0,399.24479589688053
2022-07-05 20:00:00+00:00,3009.0,1908.0,4728.0,210.0,63074.0,26826.0,31656.0,2837.0,404.4548969072165
2022-07-05 21:00:00+00:00,2932.0,1482.0,5122.0,213.0,64146.0,27581.0,31606.0,2730.0,407.98695255205723
2022-07-05 22:00:00+00:00,2625.0,713.0,4816.0,211.0,63588.0,27544.0,31585.0,2601.0,411.6626048188625
2022-07-05 23:00:00+00:00,2371.0,314.0,4323.0,213.0,62766.0,27333.0,31561.0,2574.0,413.98432163097635
2022-07-06 00:00:00+00:00,2526.0,58.0,3766.0,217.0,60105.0,26768.0,31612.0,2463.0,412.5682625573462
2022-07-06 01:00:00+00:00,3388.0,10.0,2734.0,242.0,58030.0,25755.0,31628.0,2392.0,408.6366454875623
2022-07-06 02:00:00+00:00,3896.0,10.0,596.0,246.0,54687.0,24629.0,31694.0,1994.0,408.0510564576398
2022-07-06 03:00:00+00:00,3308.0,10.0,292.0,260.0,50259.0,23643.0,31780.0,1443.0,404.88513897022386
2022-07-06 04:00:00+00:00,5339.0,10.0,320.0,210.0,40067.0,18964.0,31878.0,690.0,368.5740885122797
2022-07-06 05:00:00+00:00,4503.0,10.0,299.0,221.0,44016.0,21234.0,31838.0,666.0,386.38859972564626
2022-07-06 06:00:00+00:00,3741.0,10.0,295.0,220.0,43270.0,20094.0,31878.0,669.0,383.39565968236224
2022-07-06 07:00:00+00:00,3936.0,10.0,294.0,224.0,40523.0,19285.0,31940.0,662.0,375.76513822078164
2022-07-06 08:00:00+00:00,3512.0,10.0,302.0,226.0,39305.0,19658.0,31986.0,672.0,377.4455373101567
2022-07-06 09:00:00+00:00,2657.0,10.0,309.0,227.0,41776.0,20054.0,32019.0,677.0,385.13707292615294
2022-07-06 10:00:00+00:00,2102.0,63.0,387.0,226.0,44348.0,21549.0,32089.0,673.0,395.54059169730965
2022-07-06 11:00:00+00:00,1967.0,564.0,414.0,224.0,46783.0,21475.0,32093.0,728.0,396.03659542629117
2022-07-06 12:00:00+00:00,1759.0,1174.0,404.0,223.0,51192.0,22558.0,32139.0,1301.0,401.703539503386
2022-07-06 13:00:00+00:00,1342.0,1850.0,430.0,220.0,53702.0,23199.0,32122.0,1666.0,404.6916206092674
2022-07-06 14:00:00+00:00,897.0,2497.0,652.0,219.0,55471.0,23129.0,32161.0,2099.0,403.71836926360726
2022-07-06 15:00:00+00:00,949.0,2697.0,1250.0,216.0,58021.0,24419.0,32344.0,2099.0,406.70670109430716
2022-07-06 16:00:00+00:00,895.0,2777.0,2937.0,214.0,59148.0,24704.0,32411.0,2342.0,402.6268616257933
2022-07-06 17:00:00+00:00,1199.0,2454.0,3992.0,213.0,60418.0,25424.0,32411.0,2460.0,402.54250958614307
2022-07-06 18:00:00+00:00,1552.0,2276.0,4816.0,363.0,60129.0,25472.0,32408.0,2277.0,400.0586110616971
2022-07-06 19:00:00+00:00,1264.0,2319.0,4629.0,366.0,60252.0,25758.0,32411.0,2442.0,402.14160119282144
2022-07-06 20:00:00+00:00,1569.0,2062.0,4511.0,363.0,61502.0,25763.0,32540.0,2342.0,402.87783577748525
2022-07-06 21:00:00+00:00,1401.0,1703.0,4502.0,365.0,61502.0,25760.0,32655.0,2310.0,404.09892625078726
2022-07-06 22:00:00+00:00,1541.0,1099.0,4422.0,270.0,60241.0,25890.0,32658.0,2194.0,405.159521490083
2022-07-06 23:00:00+00:00,1399.0,260.0,3662.0,366.0,58560.0,25754.0,32668.0,2070.0,409.1152967395923
2022-07-07 00:00:00+00:00,1197.0,36.0,3145.0,255.0,56885.0,25860.0,32721.0,1852.0,411.25808726455705
2022-07-07 01:00:00+00:00,1144.0,10.0,1362.0,210.0,55035.0,25734.0,32726.0,1632.0,415.9358183499784
2022-07-07 02:00:00+00:00,1324.0,10.0,434.0,208.0,50676.0,25084.0,32729.0,1191.0,414.0161567672136
2022-07-07 03:00:00+00:00,1363.0,10.0,443.0,208.0,46810.0,24169.0,32740.0,789.0,408.24414260503886
2022-07-07 04:00:00+00:00,4003.0,10.0,295.0,221.0,46114.0,23128.0,31811.0,680.0,398.0174003877209
2022-07-07 05:00:00+00:00,949.0,10.0,464.0,212.0,42361.0,21108.0,32797.0,601.0,393.4643865099186
2022-07-07 06:00:00+00:00,1008.0,10.0,477.0,216.0,39850.0,19742.0,32815.0,609.0,384.3902583212812
2022-07-07 07:00:00+00:00,1025.0,10.0,477.0,215.0,39185.0,18755.0,32867.0,606.0,378.74615632381364
2022-07-07 08:00:00+00:00,858.0,10.0,476.0,219.0,39525.0,18371.0,32713.0,605.0,378.61536803302545
2022-07-07 09:00:00+00:00,899.0,10.0,448.0,221.0,39872.0,18709.0,32722.0,611.0,380.53047319556754
2022-07-07 10:00:00+00:00,970.0,26.0,467.0,226.0,41048.0,20537.0,32782.0,613.0,389.556921039837
2022-07-07 11:00:00+00:00,1060.0,490.0,500.0,223.0,43270.0,21153.0,32882.0,676.0,391.8698904781854
2022-07-07 12:00:00+00:00,742.0,1617.0,534.0,220.0,47341.0,20927.0,32903.0,755.0,391.8162872837708
2022-07-07 13:00:00+00:00,600.0,1938.0,558.0,218.0,48603.0,21395.0,32865.0,736.0,394.37841983668966
2022-07-07 14:00:00+00:00,445.0,2232.0,740.0,214.0,51618.0,22037.0,32837.0,1006.0,398.1125628773767
2022-07-07 15:00:00+00:00,420.0,2406.0,740.0,214.0,54048.0,22447.0,32809.0,1727.0,400.1454912856782
2022-07-07 16:00:00+00:00,382.0,2338.0,3768.0,212.0,54639.0,22801.0,32782.0,1985.0,392.3079044967916
2022-07-07 17:00:00+00:00,488.0,2372.0,4784.0,211.0,57465.0,23795.0,32754.0,2132.0,394.41410956363256
2022-07-07 18:00:00+00:00,804.0,2491.0,5390.0,209.0,58501.0,24007.0,32736.0,2199.0,392.80667579568933
2022-07-07 19:00:00+00:00,1057.0,2127.0,5471.0,210.0,59701.0,24168.0,32726.0,2319.0,394.1490385744136
2022-07-07 20:00:00+00:00,1100.0,2200.0,5802.0,210.0,60978.0,24656.0,32728.0,2570.0,395.0970793280305
2022-07-07 21:00:00+00:00,524.0,2200.0,6086.0,210.0,59974.0,25140.0,32712.0,2674.0,396.7584311303274
2022-07-07 22:00:00+00:00,482.0,1384.0,5708.0,210.0,60406.0,25103.0,32722.0,2630.0,400.4547553344475
2022-07-07 23:00:00+00:00,399.0,453.0,4059.0,210.0,59608.0,25091.0,32747.0,2500.0,407.8404535169149
2022-07-08 00:00:00+00:00,274.0,148.0,2900.0,215.0,57888.0,24880.0,32790.0,2252.0,411.1893330696268
2022-07-08 01:00:00+00:00,306.0,2.0,1105.0,218.0,56559.0,24789.0,32794.0,2049.0,416.53813379504675
2022-07-08 02:00:00+00:00,316.0,2.0,559.0,218.0,52337.0,24179.0,32821.0,1218.0,414.7297447380206
2022-07-08 03:00:00+00:00,354.0,2.0,514.0,214.0,47158.0,23413.0,32837.0,831.0,408.71097481082006
2022-07-08 04:00:00+00:00,864.0,10.0,503.0,208.0,44022.0,22189.0,32746.0,740.0,399.73635986651135
2022-07-08 05:00:00+00:00,549.0,2.0,472.0,221.0,42870.0,19728.0,32888.0,684.0,389.02349764920854
2022-07-08 06:00:00+00:00,512.0,2.0,462.0,224.0,40129.0,19053.0,32911.0,690.0,383.07676920294097
2022-07-08 07:00:00+00:00,605.0,2.0,465.0,223.0,38058.0,18530.0,32930.0,674.0,377.7153803272596
2022-07-08 08:00:00+00:00,512.0,2.0,470.0,224.0,37675.0,18666.0,32920.0,666.0,378.31441268447907
2022-07-08 09:00:00+00:00,455.0,2.0,508.0,224.0,39770.0,19110.0,32934.0,682.0,382.9049154080162
2022-07-08 10:00:00+00:00,376.0,15.0,544.0,225.0,41086.0,20020.0,32901.0,692.0,388.7644248323058
2022-07-08 11:00:00+00:00,451.0,279.0,529.0,223.0,43654.0,20885.0,32890.0,727.0,393.9470483148999
2022-07-08 12:00:00+00:00,409.0,736.0,529.0,220.0,45997.0,21567.0,32856.0,822.0,397.50594360843934
2022-07-08 13:00:00+00:00,572.0,928.0,512.0,218.0,48920.0,22047.0,32766.0,1032.0,400.7497546614328
2022-07-08 14:00:00+00:00,541.0,1320.0,878.0,217.0,50714.0,22417.0,32751.0,1364.0,400.72525906970833
2022-07-08 15:00:00+00:00,699.0,1710.0,2334.0,259.0,52126.0,22362.0,32765.0,1940.0,394.23902097289726
2022-07-08 16:00:00+00:00,1029.0,1668.0,3036.0,213.0,53918.0,23282.0,32768.0,2079.0,395.5613214343224
2022-07-08 17:00:00+00:00,1278.0,1833.0,4341.0,212.0,54864.0,23541.0,32769.0,2550.0,391.2899380498896
2022-07-08 18:00:00+00:00,2143.0,1986.0,4581.0,214.0,55993.0,23246.0,32760.0,2483.0,387.4734048587589
2022-07-08 19:00:00+00:00,2139.0,1903.0,4704.0,211.0,56776.0,23215.0,32762.0,2494.0,387.8691668545296
2022-07-08 20:00:00+00:00,2562.0,1773.0,4956.0,210.0,56653.0,23246.0,32765.0,2487.0,386.22083079292753
2022-07-08 21:00:00+00:00,2407.0,1468.0,4753.0,209.0,57341.0,23291.0,32776.0,2474.0,388.8311243675783
2022-07-08 22:00:00+00:00,2462.0,689.0,4271.0,206.0,56646.0,22388.0,32769.0,2238.0,388.8780461744569
2022-07-08 23:00:00+00:00,2382.0,222.0,2603.0,210.0,54449.0,22738.0,32800.0,2388.0,394.7830582722086
2022-07-09 00:00:00+00:00,2852.0,25.0,1613.0,211.0,52802.0,21605.0,32786.0,2046.0,391.97253817798844
2022-07-09 01:00:00+00:00,3024.0,14.0,829.0,210.0,52205.0,21250.0,32792.0,1207.0,393.31484519998924
2022-07-09 02:00:00+00:00,3288.0,14.0,498.0,208.0,49700.0,20412.0,32821.0,850.0,388.38201705151636
2022-07-09 03:00:00+00:00,3119.0,14.0,418.0,206.0,45676.0,19384.0,32849.0,700.0,381.0847644725788
2022-07-09 04:00:00+00:00,437.0,2.0,494.0,218.0,43508.0,21092.0,32829.0,664.0,396.18992583934545
2022-07-09 05:00:00+00:00,3199.0,14.0,419.0,213.0,40262.0,17458.0,32878.0,702.0,365.59151820904935
2022-07-09 06:00:00+00:00,2912.0,14.0,420.0,176.0,39444.0,15768.0,32896.0,707.0,357.0807801856244
2022-07-09 07:00:00+00:00,2914.0,14.0,450.0,178.0,36541.0,15556.0,32927.0,706.0,351.42846582890934
2022-07-09 08:00:00+00:00,3165.0,14.0,414.0,181.0,35857.0,14878.0,32964.0,714.0,345.7726535657183
2022-07-09 09:00:00+00:00,3283.0,14.0,430.0,208.0,35108.0,14820.0,32959.0,710.0,343.8323698761596
2022-07-09 10:00:00+00:00,3108.0,17.0,425.0,224.0,34602.0,14950.0,32997.0,712.0,344.27976101568333
2022-07-09 11:00:00+00:00,2887.0,218.0,421.0,220.0,35391.0,14859.0,32989.0,726.0,345.2544948752152
2022-07-09 12:00:00+00:00,2261.0,720.0,434.0,219.0,38224.0,15092.0,32987.0,753.0,351.54251846951155
2022-07-09 13:00:00+00:00,2224.0,976.0,426.0,217.0,40844.0,15487.0,32992.0,779.0,356.63130555112036
2022-07-09 14:00:00+00:00,1849.0,1347.0,633.0,214.0,42873.0,15766.0,32959.0,780.0,360.30175999004365
2022-07-09 15:00:00+00:00,1832.0,1652.0,690.0,213.0,45601.0,15962.0,32969.0,1073.0,363.21547723817906
2022-07-09 16:00:00+00:00,2021.0,1865.0,2395.0,210.0,46583.0,16062.0,32964.0,1137.0,357.87812509081044
2022-07-09 17:00:00+00:00,2223.0,2137.0,2160.0,208.0,48131.0,16032.0,32943.0,1339.0,358.76913276221086
2022-07-09 18:00:00+00:00,2112.0,1737.0,3653.0,206.0,48234.0,15972.0,32947.0,1252.0,355.5741992027367
2022-07-09 19:00:00+00:00,2290.0,1585.0,4049.0,206.0,48794.0,16171.0,32925.0,1211.0,355.90604396116794
2022-07-09 20:00:00+00:00,2169.0,1274.0,4473.0,206.0,48026.0,16617.0,32916.0,1220.0,356.8873724286957
2022-07-09 21:00:00+00:00,2226.0,1074.0,4536.0,203.0,49085.0,17604.0,32907.0,1249.0,362.57317879578267
2022-07-09 22:00:00+00:00,2624.0,837.0,4463.0,205.0,48259.0,17448.0,32912.0,1249.0,360.56582127281314
2022-07-09 23:00:00+00:00,2918.0,298.0,4104.0,208.0,48520.0,16802.0,32936.0,1243.0,359.82373001709817
2022-07-10 00:00:00+00:00,2162.0,76.0,2152.0,210.0,48285.0,17418.0,32955.0,1058.0,371.9108861536102
2022-07-10 01:00:00+00:00,1857.0,14.0,1083.0,211.0,46973.0,17449.0,32888.0,1007.0,375.7844642399637
2022-07-10 02:00:00+00:00,2413.0,14.0,462.0,212.0,43718.0,17006.0,32838.0,693.0,370.7649348781791
2022-07-10 03:00:00+00:00,2764.0,14.0,422.0,213.0,41019.0,15541.0,32806.0,696.0,359.20019256485693
2022-07-10 04:00:00+00:00,3119.0,14.0,418.0,553.0,41770.0,18432.0,32870.0,706.0,373.33447416276744
2022-07-10 05:00:00+00:00,2480.0,14.0,434.0,219.0,31889.0,15053.0,32985.0,702.0,342.66341195569134
2022-07-10 06:00:00+00:00,2168.0,14.0,444.0,218.0,30960.0,14981.0,33037.0,712.0,341.5780405651004
2022-07-10 07:00:00+00:00,2193.0,14.0,452.0,222.0,29067.0,14790.0,33081.0,715.0,336.6515633148732
2022-07-10 08:00:00+00:00,2032.0,14.0,447.0,223.0,27862.0,14551.0,33093.0,699.0,333.5067979371777
2022-07-10 09:00:00+00:00,1838.0,14.0,472.0,222.0,27070.0,14574.0,33145.0,685.0,332.56459882081515
2022-07-10 10:00:00+00:00,1484.0,15.0,470.0,219.0,26325.0,14518.0,33134.0,671.0,332.22079493987195
2022-07-10 11:00:00+00:00,1316.0,292.0,471.0,217.0,27426.0,14664.0,33144.0,698.0,334.9221506366007
2022-07-10 12:00:00+00:00,877.0,776.0,484.0,216.0,30946.0,15015.0,33146.0,728.0,343.5356864749112
2022-07-10 13:00:00+00:00,606.0,1126.0,504.0,214.0,32470.0,15379.0,33140.0,745.0,347.9775016630239
2022-07-10 14:00:00+00:00,536.0,1293.0,499.0,213.0,36094.0,15435.0,33080.0,758.0,354.0450812212768
2022-07-10 15:00:00+00:00,507.0,1470.0,495.0,211.0,39936.0,16116.0,33064.0,767.0,362.679763628114
2022-07-10 16:00:00+00:00,480.0,1586.0,1234.0,208.0,42782.0,17076.0,33012.0,763.0,368.25085185452076
2022-07-10 17:00:00+00:00,448.0,1539.0,1393.0,207.0,44914.0,18084.0,32982.0,1026.0,374.8224329724732
2022-07-10 18:00:00+00:00,443.0,1480.0,2581.0,206.0,47356.0,18104.0,32978.0,1064.0,373.7724350362722
2022-07-10 19:00:00+00:00,471.0,1393.0,4179.0,204.0,48808.0,18993.0,32944.0,1168.0,373.9768676035503
2022-07-10 20:00:00+00:00,546.0,1268.0,5111.0,204.0,50232.0,19909.0,32924.0,1310.0,376.2080822212656
2022-07-10 21:00:00+00:00,757.0,1075.0,5639.0,203.0,52175.0,21034.0,32918.0,1312.0,380.7571169198961
2022-07-10 22:00:00+00:00,702.0,843.0,5415.0,202.0,52774.0,21571.0,32918.0,1319.0,384.89607236660214
2022-07-10 23:00:00+00:00,462.0,498.0,4830.0,201.0,52133.0,21553.0,32912.0,1307.0,387.9526410058299
2022-07-11 00:00:00+00:00,292.0,97.0,3894.0,200.0,49825.0,21255.0,32924.0,1121.0,389.8156430187578
2022-07-11 01:00:00+00:00,644.0,20.0,2314.0,202.0,48097.0,21063.0,32951.0,1022.0,391.90317270700666
2022-07-11 02:00:00+00:00,1090.0,21.0,1040.0,203.0,43754.0,20697.0,32950.0,853.0,389.3562241571247
2022-07-11 03:00:00+00:00,1714.0,21.0,442.0,205.0,40049.0,19580.0,32968.0,703.0,380.43194122196445
2022-07-11 04:00:00+00:00,2724.0,14.0,419.0,216.0,36503.0,15346.0,32915.0,706.0,351.2774669923348
2022-07-11 05:00:00+00:00,2366.0,21.0,452.0,214.0,34075.0,17370.0,33021.0,714.0,359.0205138666939
2022-07-11 06:00:00+00:00,3119.0,21.0,453.0,214.0,31711.0,16727.0,33028.0,717.0,348.8884521455983
2022-07-11 07:00:00+00:00,3636.0,21.0,458.0,214.0,28776.0,16621.0,33048.0,712.0,341.1439642574803
2022-07-11 08:00:00+00:00,3822.0,21.0,452.0,218.0,28563.0,16707.0,33059.0,708.0,340.52195092758825
2022-07-11 09:00:00+00:00,3908.0,21.0,462.0,228.0,31082.0,16799.0,33056.0,709.0,345.0789891613053
2022-07-11 10:00:00+00:00,4299.0,36.0,492.0,230.0,33105.0,17074.0,33048.0,720.0,348.23579839108356
2022-07-11 11:00:00+00:00,4666.0,706.0,483.0,370.0,36031.0,17716.0,33056.0,835.0,352.6777963627841
2022-07-11 12:00:00+00:00,3992.0,1646.0,481.0,374.0,39766.0,18626.0,33014.0,883.0,361.6444291470106
2022-07-11 13:00:00+00:00,3540.0,2274.0,480.0,536.0,41817.0,18894.0,32973.0,981.0,365.50381792206514
2022-07-11 14:00:00+00:00,2788.0,2610.0,1418.0,641.0,45732.0,18976.0,32966.0,1252.0,368.8644990271002
2022-07-11 15:00:00+00:00,2794.0,2793.0,3378.0,599.0,48160.0,19447.0,32926.0,1873.0,366.04903992140754
2022-07-11 16:00:00+00:00,2831.0,2804.0,3970.0,689.0,51367.0,20279.0,32908.0,2257.0,370.62338072669826
2022-07-11 17:00:00+00:00,3343.0,2742.0,3079.0,607.0,54134.0,21958.0,32846.0,2317.0,380.7109464082098
2022-07-11 18:00:00+00:00,2973.0,2610.0,4111.0,668.0,56532.0,22472.0,32833.0,2225.0,383.41512087700124
2022-07-11 19:00:00+00:00,2679.0,2292.0,4681.0,688.0,58110.0,23668.0,32806.0,2448.0,388.79311779669
2022-07-11 20:00:00+00:00,2397.0,2016.0,5152.0,659.0,61070.0,24164.0,32764.0,2466.0,392.998201824192
2022-07-11 21:00:00+00:00,2964.0,1711.0,5342.0,709.0,62041.0,23824.0,32727.0,2421.0,391.5100084257509
2022-07-11 22:00:00+00:00,3378.0,1241.0,4609.0,607.0,62127.0,24172.0,32734.0,2488.0,394.5120359937879
2022-07-11 23:00:00+00:00,3118.0,566.0,4255.0,610.0,61282.0,23798.0,32723.0,2347.0,396.5155129410485
2022-07-12 00:00:00+00:00,2670.0,61.0,3395.0,624.0,58376.0,22690.0,32739.0,2159.0,396.19300976253726
2022-07-12 01:00:00+00:00,3330.0,4.0,1626.0,674.0,56753.0,22190.0,32759.0,1922.0,397.07068708178906
2022-07-12 02:00:00+00:00,4070.0,4.0,421.0,604.0,52034.0,21578.0,32771.0,1228.0,393.1678644308402
2022-07-12 03:00:00+00:00,5337.0,4.0,411.0,508.0,46639.0,20968.0,32786.0,968.0,381.5414928313247
2022-07-12 04:00:00+00:00,1844.0,21.0,448.0,206.0,37572.0,18347.0,33013.0,704.0,370.8826759264283
2022-07-12 05:00:00+00:00,5598.0,4.0,407.0,80.0,36808.0,18718.0,32810.0,703.0,358.08174249432346
2022-07-12 06:00:00+00:00,5548.0,4.0,406.0,84.0,34061.0,18457.0,32816.0,704.0,353.01778887923547
2022-07-12 07:00:00+00:00,5334.0,4.0,408.0,86.0,31950.0,18159.0,32812.0,696.0,349.0730360317052
2022-07-12 08:00:00+00:00,5250.0,4.0,413.0,90.0,31408.0,17949.0,32837.0,690.0,347.32426303854874
2022-07-12 09:00:00+00:00,5094.0,4.0,429.0,89.0,33852.0,17914.0,32830.0,678.0,351.53706678402466
2022-07-12 10:00:00+00:00,4846.0,42.0,440.0,87.0,36795.0,18689.0,32855.0,702.0,360.29884814093333
2022-07-12 11:00:00+00:00,4649.0,998.0,439.0,83.0,40692.0,19150.0,32831.0,827.0,365.036320219928
2022-07-12 12:00:00+00:00,3734.0,2264.0,433.0,82.0,43961.0,20592.0,32838.0,1040.0,374.07737459978654
2022-07-12 13:00:00+00:00,3852.0,2941.0,464.0,81.0,47166.0,21186.0,31905.0,1361.0,380.0294522559565
2022-07-12 14:00:00+00:00,3692.0,3002.0,721.0,79.0,50504.0,22106.0,31877.0,1988.0,385.59601295089016
2022-07-12 15:00:00+00:00,3535.0,3144.0,1339.0,78.0,53838.0,23686.0,31851.0,2638.0,391.6668775861925
2022-07-12 16:00:00+00:00,3605.0,3166.0,2243.0,125.0,56058.0,24736.0,31804.0,2908.0,393.97465602310564
2022-07-12 17:00:00+00:00,3486.0,3073.0,3800.0,174.0,59540.0,24513.0,31761.0,3018.0,392.0625439647509
2022-07-12 18:00:00+00:00,3736.0,3032.0,4669.0,172.0,62193.0,24969.0,31743.0,2996.0,392.5429555838514
2022-07-12 19:00:00+00:00,3942.0,2996.0,5044.0,220.0,63443.0,25870.0,31729.0,2989.0,394.9038925957734
2022-07-12 20:00:00+00:00,4056.0,2772.0,5446.0,186.0,64440.0,26382.0,31728.0,2944.0,396.3391275352654
2022-07-12 21:00:00+00:00,4014.0,2567.0,5371.0,238.0,64781.0,26929.0,31722.0,2946.0,399.19547803244615
2022-07-12 22:00:00+00:00,3803.0,1895.0,5393.0,241.0,63018.0,26443.0,31747.0,2889.0,398.8298222684949
2022-07-12 23:00:00+00:00,3288.0,815.0,4739.0,287.0,61354.0,24805.0,31749.0,2786.0,398.9678023154603
2022-07-13 00:00:00+00:00,2188.0,74.0,3720.0,71.0,59345.0,24212.0,31764.0,2549.0,403.9836027210445
2022-07-13 01:00:00+00:00,1900.0,4.0,1959.0,68.0,58126.0,23058.0,31776.0,2496.0,405.8814778828516
2022-07-13 02:00:00+00:00,2128.0,4.0,459.0,77.0,53736.0,22293.0,31811.0,1140.0,406.0929886787045
2022-07-13 03:00:00+00:00,1834.0,4.0,366.0,75.0,49423.0,21541.0,31818.0,965.0,401.43481787486087
2022-07-13 04:00:00+00:00,5776.0,4.0,404.0,77.0,41479.0,19756.0,32793.0,710.0,368.36891454370834
2022-07-13 05:00:00+00:00,1306.0,4.0,370.0,79.0,43290.0,20346.0,31902.0,746.0,392.9396693287639
2022-07-13 06:00:00+00:00,1342.0,4.0,379.0,82.0,40597.0,19750.0,31959.0,735.0,387.11844213900133
2022-07-13 07:00:00+00:00,1507.0,4.0,374.0,85.0,39016.0,19026.0,31993.0,734.0,381.2081540667896
2022-07-13 08:00:00+00:00,1768.0,4.0,385.0,85.0,37838.0,18649.0,31984.0,734.0,376.9345085131278
2022-07-13 09:00:00+00:00,1671.0,4.0,452.0,85.0,39409.0,18687.0,32002.0,754.0,379.0492241898049
2022-07-13 10:00:00+00:00,1682.0,44.0,488.0,85.0,41108.0,20140.0,32007.0,883.0,387.11450999097855
2022-07-13 11:00:00+00:00,1756.0,884.0,461.0,84.0,44016.0,21660.0,32006.0,1011.0,393.28280884980074
2022-07-13 12:00:00+00:00,1453.0,2011.0,448.0,91.0,45545.0,22902.0,31997.0,1119.0,396.9683420798363
2022-07-13 13:00:00+00:00,926.0,2295.0,459.0,117.0,48505.0,23330.0,31975.0,1452.0,401.682181204669
2022-07-13 14:00:00+00:00,1082.0,2488.0,729.0,106.0,51893.0,23623.0,31921.0,1450.0,403.5173533877061
2022-07-13 15:00:00+00:00,1948.0,2477.0,1069.0,100.0,55381.0,23608.0,31909.0,1926.0,401.41514803492714
2022-07-13 16:00:00+00:00,2575.0,2166.0,2133.0,94.0,58632.0,24215.0,31890.0,2220.0,401.1190881581602
2022-07-13 17:00:00+00:00,2678.0,2155.0,3759.0,102.0,60466.0,25369.0,31864.0,2892.0,400.2999342537804
2022-07-13 18:00:00+00:00,2857.0,2307.0,4555.0,101.0,60908.0,26154.0,31842.0,2884.0,399.95751018175184
2022-07-13 19:00:00+00:00,3238.0,2187.0,5187.0,90.0,62052.0,26477.0,31829.0,3032.0,399.0111341467053
2022-07-13 20:00:00+00:00,3042.0,1195.0,5498.0,98.0,64462.0,26907.0,31834.0,2858.0,404.4886234859523
2022-07-13 21:00:00+00:00,2517.0,1076.0,5353.0,80.0,65001.0,27051.0,31814.0,2866.0,407.53055436880334
2022-07-13 22:00:00+00:00,1732.0,820.0,4978.0,287.0,65690.0,27325.0,31805.0,2841.0,413.2655043623319
2022-07-13 23:00:00+00:00,1094.0,284.0,4249.0,291.0,63364.0,26702.0,31845.0,2338.0,416.2244193996942
2022-07-14 00:00:00+00:00,1242.0,59.0,2905.0,288.0,60927.0,25577.0,31861.0,2036.0,415.95726810520836
2022-07-14 01:00:00+00:00,1505.0,9.0,1448.0,137.0,58728.0,25320.0,31878.0,1713.0,417.8996836124501
2022-07-14 02:00:00+00:00,1717.0,9.0,378.0,95.0,54672.0,23757.0,31908.0,986.0,413.75040961223374
2022-07-14 03:00:00+00:00,2024.0,9.0,378.0,84.0,49184.0,22592.0,31934.0,764.0,404.51750507156277
2022-07-14 04:00:00+00:00,1338.0,4.0,366.0,76.0,46547.0,21597.0,31851.0,747.0,401.30950197998555
2022-07-14 05:00:00+00:00,1992.0,9.0,379.0,86.0,40336.0,20792.0,31962.0,752.0,388.93820866387006
2022-07-14 06:00:00+00:00,1863.0,9.0,379.0,85.0,37608.0,20230.0,31971.0,752.0,383.84813287834913
2022-07-14 07:00:00+00:00,1593.0,9.0,380.0,87.0,35466.0,19660.0,31958.0,753.0,379.7275821413476
2022-07-14 08:00:00+00:00,1340.0,9.0,371.0,86.0,35866.0,18969.0,31964.0,752.0,377.87035151135336
2022-07-14 09:00:00+00:00,1094.0,9.0,381.0,84.0,38109.0,18840.0,31975.0,757.0,380.8936755471293
2022-07-14 10:00:00+00:00,1015.0,38.0,403.0,83.0,39606.0,20184.0,31969.0,762.0,389.03947480331703
2022-07-14 11:00:00+00:00,897.0,628.0,406.0,82.0,42617.0,21133.0,31979.0,828.0,394.4834838186061
2022-07-14 12:00:00+00:00,691.0,1468.0,406.0,84.0,44006.0,22114.0,31970.0,904.0,397.6674537351318
2022-07-14 13:00:00+00:00,616.0,2027.0,418.0,99.0,46755.0,22409.0,32051.0,1368.0,398.5970418845692
2022-07-14 14:00:00+00:00,564.0,2293.0,614.0,101.0,50719.0,23080.0,32046.0,1353.0,403.1258914868647
2022-07-14 15:00:00+00:00,626.0,2618.0,986.0,114.0,53983.0,23560.0,32000.0,1421.0,404.94751448295
2022-07-14 16:00:00+00:00,654.0,2608.0,2552.0,79.0,55707.0,24285.0,32038.0,1614.0,403.1599086475317
2022-07-14 17:00:00+00:00,600.0,2582.0,3454.0,79.0,58801.0,24679.0,32083.0,2224.0,403.1460860066505
2022-07-14 18:00:00+00:00,737.0,2656.0,4096.0,77.0,61091.0,24701.0,32130.0,2368.0,401.8971890251533
2022-07-14 19:00:00+00:00,625.0,2578.0,4529.0,74.0,63430.0,25944.0,32159.0,2427.0,406.5408906698238
2022-07-14 20:00:00+00:00,658.0,2217.0,5147.0,130.0,64191.0,25822.0,32294.0,2303.0,405.620667058345
2022-07-14 21:00:00+00:00,396.0,1898.0,4892.0,176.0,64656.0,27123.0,32327.0,2264.0,412.3540065205037
